# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1330e-01 5.7941e-01 5.3924e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.47096 0.60114 0.42130 0.09394 -0.04378 -0.02345 9.71511e-02 1.11043e-03 -5.5639822400e-01 -4.5813664386e-01
178.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.7861e-02 5.7957e-01 1.1325e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.42471 0.60146 0.46707 -0.04692 -0.09338 0.02138 9.71616e-02 1.11385e-03 -5.5641363241e-01 -4.5813818177e-01
180.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1297e-01 5.7964e-01 -6.0691e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46146 0.60169 0.42999 -0.09263 0.04941 -0.02244 9.71668e-02 1.11691e-03 -5.5642349258e-01 -4.5813973607e-01
182.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -6.2412e-02 5.7951e-01 -1.1163e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43397 0.60168 0.45755 0.05152 0.09102 0.02661 9.71612e-02 1.11549e-03 -5.5641792049e-01 -4.5814128220e-01
184.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0851e-01 5.7940e-01 6.3919e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45745 0.60126 0.43464 0.08878 -0.05378 -0.03125 9.71489e-02 1.10966e-03 -5.5640138789e-01 -4.5814281763e-01
186.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 6.7018e-02 5.7945e-01 1.0436e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43268 0.60079 0.46001 -0.05636 -0.08667 0.03317 9.71393e-02 1.10488e-03 -5.5638855962e-01 -4.5814433858e-01
188.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0153e-01 5.7948e-01 -7.2107e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.46152 0.60089 0.43103 -0.08510 0.05913 -0.03130 9.71405e-02 1.10378e-03 -5.5639008512e-01 -4.5814584823e-01
190.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -7.6974e-02 5.7943e-01 -1.0112e-01 -1.9793e-04 3.3530e-01 9.9245e-06 0.43262 0.60153 0.45914 0.06198 0.08384 0.02782 9.71504e-02 1.10575e-03 -5.5640349362e-01 -4.5814736961e-01
192.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.0123e-01 5.7946e-01 7.9493e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.45355 0.60192 0.43768 0.08250 -0.06462 -0.02629 9.71580e-02 1.10887e-03 -5.5641582652e-01 -4.5814890790e-01
194.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 8.0349e-02 5.7955e-01 9.9382e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44333 0.60165 0.44819 -0.06667 -0.08078 0.02840 9.71553e-02 1.10966e-03 -5.5641542880e-01 -4.5815044729e-01
196.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 9.5569e-02 5.7949e-01 -8.1696e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44597 0.60118 0.44616 -0.07848 0.06829 -0.03258 9.71437e-02 1.10780e-03 -5.5640344033e-01 -4.5815198264e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.4442e-02 5.7932e-01 -9.1496e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44533 0.60099 0.44712 0.07019 0.07582 0.03556 9.71318e-02 1.10734e-03 -5.5639261617e-01 -4.5815350593e-01
200.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.8620e-02 5.7930e-01 8.7812e-02 -1.9793e-04 3.3530e-01 9.9245e-06 0.44950 0.60107 0.44287 0.07373 -0.07247 -0.03502 9.71300e-02 1.10926e-03 -5.5639429209e-01 -4.5815501185e-01
