# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
354.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.7578e-03 4.5453e-01 9.5291e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43070 0.43943 0.39354 -0.00275 -0.00820 -0.00656 4.53727e-02 1.92120e-03 -5.7977756282e-01 -5.3248369541e-01
356.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 9.0126e-03 4.5453e-01 3.2965e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40133 0.43942 0.42292 -0.00811 -0.00273 -0.01654 4.53726e-02 1.92098e-03 -5.7977730492e-01 -5.3248369679e-01
358.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 7.8249e-03 4.5453e-01 -5.3322e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39858 0.43941 0.42567 -0.00696 0.00476 0.01445 4.53726e-02 1.92078e-03 -5.7977705568e-01 -5.3248369813e-01
360.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.3628e-04 4.5453e-01 -9.5174e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42944 0.43942 0.39481 -0.00038 0.00827 0.00975 4.53725e-02 1.92058e-03 -5.7977681531e-01 -5.3248369943e-01
362.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.3836e-03 4.5452e-01 -6.1142e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41750 0.43942 0.40675 0.00625 0.00517 -0.01920 4.53725e-02 1.92039e-03 -5.7977658396e-01 -5.3248370069e-01
364.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.2741e-03 4.5452e-01 1.9517e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39213 0.43942 0.43213 0.00773 -0.00185 -0.00065 4.53724e-02 1.92022e-03 -5.7977636172e-01 -5.3248370190e-01
366.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0678e-03 4.5452e-01 8.1862e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41628 0.43940 0.40799 0.00310 -0.00716 0.01965 4.53724e-02 1.92005e-03 -5.7977614860e-01 -5.3248370307e-01
368.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.8730e-03 4.5453e-01 7.7760e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43029 0.43939 0.39399 -0.00379 -0.00665 -0.00875 4.53723e-02 1.91989e-03 -5.7977594455e-01 -5.3248370420e-01
370.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 8.2084e-03 4.5453e-01 1.3257e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39926 0.43938 0.42504 -0.00744 -0.00094 -0.01558 4.53723e-02 1.91975e-03 -5.7977574949e-01 -5.3248370527e-01
372.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 5.7040e-03 4.5453e-01 -5.8334e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40008 0.43937 0.42423 -0.00508 0.00525 0.01631 4.53722e-02 1.91961e-03 -5.7977556325e-01 -5.3248370630e-01
374.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.3447e-03 4.5452e-01 -8.0529e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43096 0.43937 0.39335 0.00114 0.00701 0.00783 4.53722e-02 1.91948e-03 -5.7977538563e-01 -5.3248370728e-01
376.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.1736e-03 4.5452e-01 -3.8451e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41524 0.43937 0.40907 0.00611 0.00316 -0.02021 4.53722e-02 1.91936e-03 -5.7977521639e-01 -5.3248370820e-01
378.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.2714e-03 4.5452e-01 3.1364e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39172 0.43937 0.43259 0.00598 -0.00294 0.00188 4.53721e-02 1.91924e-03 -5.7977505526e-01 -5.3248370908e-01
380.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8893e-03 4.5452e-01 7.2443e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41895 0.43936 0.40538 0.00116 -0.00637 0.01945 4.53721e-02 1.91913e-03 -5.7977490193e-01 -5.3248370991e-01
382.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 4.4058e-03 4.5452e-01 5.4171e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42946 0.43934 0.39488 -0.00430 -0.00458 -0.01132 4.53720e-02 1.91903e-03 -5.7977475607e-01 -5.3248371068e-01
384.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.5915e-03 4.5452e-01 -5.2989e-04 -1.2332e-04 1.9965e-01 6.4842e-06 0.39695 0.43933 0.42740 -0.00604 0.00072 -0.01408 4.53720e-02 1.91894e-03 -5.7977461737e-01 -5.3248371141e-01
386.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.2107e-03 4.5452e-01 -5.6249e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40219 0.43933 0.42217 -0.00289 0.00511 0.01824 4.53719e-02 1.91885e-03 -5.7977448545e-01 -5.3248371209e-01
388.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.6754e-03 4.5452e-01 -5.8885e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.43237 0.43933 0.39199 0.00234 0.00512 0.00527 4.53719e-02 1.91877e-03 -5.7977435999e-01 -5.3248371273e-01
390.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.2088e-03 4.5452e-01 -1.4554e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.41238 0.43933 0.41198 0.00529 0.00105 -0.02093 4.53718e-02 1.91869e-03 -5.7977424063e-01 -5.3248371332e-01
392.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.7435e-03 4.5452e-01 3.7907e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39177 0.43932 0.43259 0.00378 -0.00354 0.00492 4.53718e-02 1.91861e-03 -5.7977412706e-01 -5.3248371387e-01
394.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.6646e-04 4.5452e-01 5.5831e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42196 0.43931 0.40242 -0.00065 -0.00494 0.01865 4.53718e-02 1.91854e-03 -5.7977401894e-01 -5.3248371438e-01
396.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.2967e-03 4.5452e-01 2.7469e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.42793 0.43930 0.39646 -0.00423 -0.00225 -0.01406 4.53717e-02 1.91847e-03 -5.7977391599e-01 -5.3248371486e-01
398.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.3614e-03 4.5452e-01 -2.0514e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.39467 0.43930 0.42972 -0.00411 0.00207 -0.01185 4.53717e-02 1.91841e-03 -5.7977381793e-01 -5.3248371529e-01
400.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.4622e-04 4.5452e-01 -4.7358e-03 -1.2332e-04 1.9965e-01 6.4842e-06 0.40489 0.43930 0.41950 -0.00064 0.00436 0.01990 4.53717e-02 1.91834e-03 -5.7977372477e-01 -5.3248371569e-01
