# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
356.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.8456e-01 1.5964e-01 -6.4736e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.73724 1.36525 1.68360 0.69835 0.24441 -0.37915 5.84873e-03 1.98729e-03 -4.6195271778e-01 -4.5411669734e-01
358.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.8916e-01 1.5963e-01 -4.9671e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.68228 1.36492 1.73889 0.71544 0.18757 -0.29833 5.84872e-03 1.98730e-03 -4.6195271615e-01 -4.5411669783e-01
360.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9255e-01 1.5963e-01 -3.4290e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.64109 1.36488 1.78013 0.72808 0.12985 -0.20938 5.84869e-03 1.98746e-03 -4.6195285263e-01 -4.5411669840e-01
362.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9469e-01 1.5963e-01 -1.8685e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.61495 1.36518 1.80597 0.73633 0.07120 -0.11497 5.84871e-03 1.98739e-03 -4.6195279043e-01 -4.5411669891e-01
364.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9558e-01 1.5963e-01 -2.9536e-03 -3.7807e-05 7.3233e-02 3.3532e-06 0.60441 1.36560 1.81609 0.73996 0.01164 -0.01794 5.84872e-03 1.98722e-03 -4.6195264043e-01 -4.5411669942e-01
366.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9519e-01 1.5963e-01 1.2803e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.60944 1.36581 1.81084 0.73862 -0.04841 0.07918 5.84872e-03 1.98711e-03 -4.6195252933e-01 -4.5411669998e-01
368.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9352e-01 1.5963e-01 2.8476e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.62977 1.36566 1.79067 0.73215 -0.10815 0.17427 5.84871e-03 1.98715e-03 -4.6195256089e-01 -4.5411670049e-01
370.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.9058e-01 1.5963e-01 4.3959e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.66506 1.36526 1.75578 0.72076 -0.16681 0.26525 5.84870e-03 1.98719e-03 -4.6195258836e-01 -4.5411670101e-01
372.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.8642e-01 1.5963e-01 5.9150e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.71472 1.36492 1.70646 0.70487 -0.22393 0.34969 5.84872e-03 1.98700e-03 -4.6195242161e-01 -4.5411670155e-01
374.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.8106e-01 1.5963e-01 7.3957e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.77753 1.36490 1.64368 0.68475 -0.27948 0.42498 5.84872e-03 1.98698e-03 -4.6195240260e-01 -4.5411670202e-01
376.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.7452e-01 1.5963e-01 8.8290e-02 -3.7807e-05 7.3233e-02 3.3532e-06 0.85157 1.36520 1.56933 0.66039 -0.33352 0.48883 5.84870e-03 1.98717e-03 -4.6195257401e-01 -4.5411670254e-01
378.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.6685e-01 1.5964e-01 1.0206e-01 -3.7807e-05 7.3233e-02 3.3532e-06 0.93458 1.36557 1.48594 0.63158 -0.38586 0.53968 5.84871e-03 1.98729e-03 -4.6195269871e-01 -4.5411670305e-01
380.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.5810e-01 1.5964e-01 1.1516e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.02444 1.36570 1.39595 0.59830 -0.43590 0.57666 5.84872e-03 1.98730e-03 -4.6195272027e-01 -4.5411670355e-01
382.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4830e-01 1.5965e-01 1.2751e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.11917 1.36547 1.30146 0.56089 -0.48291 0.59913 5.84872e-03 1.98725e-03 -4.6195267777e-01 -4.5411670409e-01
384.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.3755e-01 1.5965e-01 1.3902e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.21668 1.36502 1.20439 0.51995 -0.52635 0.60638 5.84871e-03 1.98738e-03 -4.6195278977e-01 -4.5411670458e-01
386.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.2590e-01 1.5966e-01 1.4963e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.31437 1.36468 1.10703 0.47604 -0.56612 0.59776 5.84869e-03 1.98749e-03 -4.6195288965e-01 -4.5411670507e-01
388.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.1345e-01 1.5966e-01 1.5928e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.40928 1.36469 1.01213 0.42936 -0.60237 0.57319 5.84871e-03 1.98735e-03 -4.6195275993e-01 -4.5411670557e-01
390.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.0027e-01 1.5967e-01 1.6790e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.49853 1.36500 0.92258 0.37983 -0.63509 0.53347 5.84872e-03 1.98723e-03 -4.6195265023e-01 -4.5411670603e-01
392.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -8.6426e-02 1.5968e-01 1.7543e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.57989 1.36533 0.84088 0.32743 -0.66396 0.48010 5.84870e-03 1.98723e-03 -4.6195263714e-01 -4.5411670654e-01
394.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -7.2016e-02 1.5968e-01 1.8182e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.65179 1.36538 0.76892 0.27250 -0.68844 0.41472 5.84870e-03 1.98725e-03 -4.6195265240e-01 -4.5411670705e-01
396.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -5.7136e-02 1.5969e-01 1.8701e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.71281 1.36508 0.70821 0.21576 -0.70812 0.33886 5.84870e-03 1.98715e-03 -4.6195256471e-01 -4.5411670753e-01
398.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -4.1890e-02 1.5970e-01 1.9099e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.76127 1.36461 0.66023 0.15798 -0.72294 0.25401 5.84871e-03 1.98697e-03 -4.6195239101e-01 -4.5411670804e-01
400.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.6419e-02 1.5971e-01 1.9372e-01 -3.7807e-05 7.3233e-02 3.3532e-06 1.79528 1.36430 0.62652 0.09978 -0.73309 0.16237 5.84870e-03 1.98702e-03 -4.6195243241e-01 -4.5411670850e-01
