# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6212e-01 3.9198e-01 -8.8187e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.52199 0.51115 1.71589 0.59568 0.32408 -0.14987 1.47422e-02 2.04590e-03 -4.6281653693e-01 -4.4602846892e-01
354.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.6892e-01 3.9197e-01 -7.4351e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.49839 0.51114 1.73950 0.62063 0.27312 -0.13193 1.47422e-02 2.04597e-03 -4.6281659211e-01 -4.4602847027e-01
356.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7455e-01 3.9196e-01 -5.9996e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.47786 0.51114 1.76003 0.64118 0.22044 -0.10999 1.47421e-02 2.04615e-03 -4.6281674594e-01 -4.4602847157e-01
358.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7895e-01 3.9196e-01 -4.5223e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.46158 0.51121 1.77623 0.65742 0.16626 -0.08475 1.47421e-02 2.04628e-03 -4.6281685374e-01 -4.4602847290e-01
360.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8211e-01 3.9196e-01 -3.0131e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44985 0.51127 1.78790 0.66911 0.11072 -0.05755 1.47421e-02 2.04622e-03 -4.6281681259e-01 -4.4602847421e-01
362.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8400e-01 3.9196e-01 -1.4828e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44246 0.51124 1.79533 0.67594 0.05441 -0.02882 1.47421e-02 2.04608e-03 -4.6281669673e-01 -4.4602847548e-01
364.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.8459e-01 3.9195e-01 5.7641e-04 -3.9027e-05 7.5205e-02 7.6641e-06 1.43997 0.51122 1.79784 0.67807 -0.00209 0.00114 1.47421e-02 2.04599e-03 -4.6281660258e-01 -4.4602847676e-01
366.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8391e-01 3.9195e-01 1.5978e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.44286 0.51128 1.79489 0.67564 -0.05860 0.03100 1.47421e-02 2.04605e-03 -4.6281662080e-01 -4.4602847803e-01
368.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.8193e-01 3.9195e-01 3.1270e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.45051 0.51131 1.78720 0.66844 -0.11490 0.05959 1.47421e-02 2.04609e-03 -4.6281666273e-01 -4.4602847929e-01
370.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7869e-01 3.9195e-01 4.6343e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.46253 0.51126 1.77523 0.65640 -0.17033 0.08674 1.47421e-02 2.04608e-03 -4.6281668638e-01 -4.4602848061e-01
372.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7420e-01 3.9195e-01 6.1090e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.47919 0.51123 1.75862 0.63987 -0.22439 0.11180 1.47422e-02 2.04604e-03 -4.6281668253e-01 -4.4602848189e-01
374.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6849e-01 3.9195e-01 7.5412e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.49996 0.51126 1.73780 0.61902 -0.27699 0.13340 1.47422e-02 2.04608e-03 -4.6281672107e-01 -4.4602848317e-01
376.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6160e-01 3.9196e-01 8.9208e-02 -3.9027e-05 7.5205e-02 7.6641e-06 1.52369 0.51128 1.71405 0.59374 -0.32780 0.15108 1.47421e-02 2.04620e-03 -4.6281679109e-01 -4.4602848453e-01
378.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.5359e-01 3.9196e-01 1.0238e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.54997 0.51121 1.68784 0.56417 -0.37621 0.16496 1.47421e-02 2.04625e-03 -4.6281679723e-01 -4.4602848587e-01
380.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.4450e-01 3.9196e-01 1.1483e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.57860 0.51116 1.65927 0.53082 -0.42185 0.17429 1.47421e-02 2.04615e-03 -4.6281671024e-01 -4.4602848714e-01
382.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.3441e-01 3.9197e-01 1.2649e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.60829 0.51118 1.62957 0.49386 -0.46469 0.17834 1.47421e-02 2.04596e-03 -4.6281657358e-01 -4.4602848849e-01
384.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2338e-01 3.9197e-01 1.3726e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.63786 0.51117 1.60000 0.45329 -0.50439 0.17751 1.47421e-02 2.04591e-03 -4.6281654239e-01 -4.4602848982e-01
386.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1148e-01 3.9198e-01 1.4707e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.66711 0.51108 1.57083 0.40947 -0.54040 0.17212 1.47421e-02 2.04602e-03 -4.6281663337e-01 -4.4602849109e-01
388.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.8813e-02 3.9198e-01 1.5585e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.69536 0.51101 1.54265 0.36298 -0.57257 0.16170 1.47421e-02 2.04619e-03 -4.6281678024e-01 -4.4602849237e-01
390.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.5453e-02 3.9199e-01 1.6354e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.72115 0.51102 1.51686 0.31400 -0.60091 0.14647 1.47421e-02 2.04625e-03 -4.6281683633e-01 -4.4602849365e-01
392.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -7.1495e-02 3.9199e-01 1.7010e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.74384 0.51100 1.49419 0.26264 -0.62509 0.12749 1.47421e-02 2.04617e-03 -4.6281677787e-01 -4.4602849490e-01
394.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -5.7039e-02 3.9200e-01 1.7546e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.76348 0.51089 1.47466 0.20943 -0.64472 0.10516 1.47421e-02 2.04606e-03 -4.6281667840e-01 -4.4602849615e-01
396.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.2187e-02 3.9201e-01 1.7959e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.77918 0.51082 1.45903 0.15496 -0.65985 0.07948 1.47421e-02 2.04603e-03 -4.6281662492e-01 -4.4602849739e-01
398.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.7042e-02 3.9201e-01 1.8247e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.78995 0.51081 1.44826 0.09938 -0.67054 0.05155 1.47421e-02 2.04608e-03 -4.6281664260e-01 -4.4602849862e-01
400.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1745e-02 3.9202e-01 1.8407e-01 -3.9027e-05 7.5205e-02 7.6641e-06 1.79600 0.51078 1.44225 0.04305 -0.67650 0.02269 1.47421e-02 2.04607e-03 -4.6281665571e-01 -4.4602849990e-01
