# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
178.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.3627e-01 7.6017e-01 -4.9918e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.66902 0.53624 0.46426 -0.12516 0.04404 -0.07504 1.47607e-01 1.69891e-03 -5.3851145774e-01 -3.8920525272e-01
180.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -6.8691e-02 7.6015e-01 -1.3237e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.48552 0.53746 0.64636 0.06005 0.12120 0.09458 1.47623e-01 1.68510e-03 -5.3852139584e-01 -3.8921332393e-01
182.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.2689e-01 7.6022e-01 8.5088e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.61770 0.53855 0.51288 0.11507 -0.07558 -0.10952 1.47651e-01 1.66392e-03 -5.3853672902e-01 -3.8922180680e-01
184.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 9.8798e-02 7.6036e-01 1.1756e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.54465 0.53877 0.58556 -0.08940 -0.10584 0.11860 1.47655e-01 1.66687e-03 -5.3855294303e-01 -3.8923058535e-01
186.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.0451e-01 7.6029e-01 -1.1065e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.55270 0.53840 0.57784 -0.09383 0.10079 -0.12067 1.47631e-01 1.69246e-03 -5.3856250071e-01 -3.8923930272e-01
188.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.2034e-01 7.6002e-01 -8.9497e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.60958 0.53781 0.52169 0.10982 0.07982 0.11549 1.47605e-01 1.70689e-03 -5.3855918555e-01 -3.8924773690e-01
190.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -7.3063e-02 7.5993e-01 1.2728e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.49463 0.53684 0.63781 0.06466 -0.11671 -0.10387 1.47591e-01 1.69751e-03 -5.3854471767e-01 -3.8925592858e-01
192.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.3282e-01 7.5999e-01 5.4945e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.66082 0.53593 0.47272 -0.12206 -0.04926 0.08689 1.47577e-01 1.68686e-03 -5.3852792779e-01 -3.8926396776e-01
194.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.6180e-02 7.5986e-01 -1.3875e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.45631 0.53591 0.67733 -0.03394 0.12689 -0.06528 1.47553e-01 1.69210e-03 -5.3851733760e-01 -3.8927188343e-01
196.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.4469e-01 7.5964e-01 -1.8147e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68696 0.53675 0.44579 0.13150 0.01829 0.03959 1.47537e-01 1.69924e-03 -5.3851609758e-01 -3.8927975829e-01
198.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -5.1113e-04 7.5975e-01 1.4891e-01 -2.2450e-04 3.8838e-01 7.7301e-05 0.44192 0.53768 0.68975 0.00207 -0.13509 -0.01057 1.47548e-01 1.68714e-03 -5.3852298030e-01 -3.8928781363e-01
200.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.5075e-01 7.6000e-01 -1.6909e-02 -2.2450e-04 3.8838e-01 7.7301e-05 0.68551 0.53845 0.44518 -0.13671 0.01386 -0.01941 1.47575e-01 1.66463e-03 -5.3853537740e-01 -3.8929623878e-01
