# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.2510e-02 3.9725e-01 -1.7626e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.18583 0.42711 0.95475 0.05401 0.42195 -0.02943 1.86879e-02 2.08282e-03 -5.0312894590e-01 -4.8235824036e-01
176.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.9967e-02 3.9724e-01 -1.7055e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.17066 0.42714 0.96989 0.11936 0.40828 -0.06467 1.86879e-02 2.08228e-03 -5.0312838077e-01 -4.8235824609e-01
178.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.6199e-02 3.9722e-01 -1.6061e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.14481 0.42738 0.99551 0.18219 0.38481 -0.09223 1.86878e-02 2.08189e-03 -5.0312795704e-01 -4.8235825198e-01
180.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.0055e-01 3.9721e-01 -1.4664e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.11297 0.42752 1.02721 0.24089 0.35129 -0.11032 1.86878e-02 2.08140e-03 -5.0312746974e-01 -4.8235825792e-01
182.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.2238e-01 3.9720e-01 -1.2900e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.07707 0.42742 1.06323 0.29311 0.30866 -0.11890 1.86878e-02 2.08122e-03 -5.0312732033e-01 -4.8235826378e-01
184.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.4115e-01 3.9719e-01 -1.0816e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.03904 0.42735 1.10132 0.33767 0.25885 -0.11549 1.86879e-02 2.08157e-03 -5.0312769705e-01 -4.8235826949e-01
186.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5643e-01 3.9719e-01 -8.4635e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 1.00446 0.42752 1.13571 0.37431 0.20289 -0.09930 1.86879e-02 2.08192e-03 -5.0312812611e-01 -4.8235827529e-01
188.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6782e-01 3.9718e-01 -5.8981e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.97759 0.42769 1.16242 0.40193 0.14133 -0.07403 1.86879e-02 2.08256e-03 -5.0312877231e-01 -4.8235828121e-01
190.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7501e-01 3.9718e-01 -3.1844e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95900 0.42760 1.18109 0.41903 0.07598 -0.04246 1.86879e-02 2.08280e-03 -5.0312897155e-01 -4.8235828713e-01
192.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7782e-01 3.9717e-01 -3.9336e-03 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95063 0.42745 1.18961 0.42544 0.00931 -0.00551 1.86878e-02 2.08258e-03 -5.0312871101e-01 -4.8235829283e-01
194.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7623e-01 3.9717e-01 2.4066e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.95530 0.42751 1.18489 0.42179 -0.05736 0.03254 1.86878e-02 2.08222e-03 -5.0312830078e-01 -4.8235829856e-01
196.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.7026e-01 3.9718e-01 5.1486e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.97157 0.42767 1.16847 0.40781 -0.12319 0.06597 1.86878e-02 2.08159e-03 -5.0312767063e-01 -4.8235830443e-01
198.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.6003e-01 3.9718e-01 7.7628e-02 -5.0043e-05 9.4082e-02 -1.5873e-06 0.99626 0.42761 1.14383 0.38312 -0.18614 0.09288 1.86878e-02 2.08133e-03 -5.0312740708e-01 -4.8235831036e-01
200.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.4584e-01 3.9719e-01 1.0175e-01 -5.0043e-05 9.4082e-02 -1.5873e-06 1.02854 0.42739 1.11177 0.34885 -0.24372 0.11194 1.86878e-02 2.08133e-03 -5.0312742816e-01 -4.8235831607e-01
