# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -5.0413e-03 5.4424e-01 2.3423e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40739 0.42023 0.43299 0.00372 -0.01868 -0.00488 6.21114e-02 1.79677e-03 -5.8032711435e-01 -5.1641895858e-01
178.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8570e-02 5.4425e-01 1.4549e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42439 0.42021 0.41602 -0.01509 -0.01157 0.01309 6.21113e-02 1.79623e-03 -5.8032647045e-01 -5.1641897866e-01
180.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.1021e-02 5.4425e-01 -1.0515e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42787 0.42020 0.41254 -0.01701 0.00842 -0.01148 6.21111e-02 1.79567e-03 -5.8032576568e-01 -5.1641899868e-01
182.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.4354e-04 5.4424e-01 -2.3743e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40639 0.42022 0.43401 0.00005 0.01894 0.00115 6.21109e-02 1.79509e-03 -5.8032501044e-01 -5.1641901861e-01
184.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.1580e-02 5.4422e-01 -1.0440e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42975 0.42024 0.41064 0.01698 0.00828 0.01014 6.21107e-02 1.79451e-03 -5.8032421556e-01 -5.1641903843e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.9013e-02 5.4422e-01 1.4404e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.42220 0.42023 0.41820 0.01486 -0.01155 -0.01388 6.21104e-02 1.79392e-03 -5.8032339217e-01 -5.1641905811e-01
188.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.3306e-03 5.4423e-01 2.3019e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.40799 0.42021 0.43244 -0.00381 -0.01835 0.00711 6.21101e-02 1.79334e-03 -5.8032255147e-01 -5.1641907763e-01
190.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.2274e-02 5.4424e-01 5.9327e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43350 0.42018 0.40696 -0.01806 -0.00465 0.00524 6.21098e-02 1.79276e-03 -5.8032170461e-01 -5.1641909698e-01
192.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.4872e-02 5.4423e-01 -1.7593e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41610 0.42018 0.42436 -0.01208 0.01410 -0.01378 6.21095e-02 1.79220e-03 -5.8032086252e-01 -5.1641911614e-01
194.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.3888e-03 5.4422e-01 -2.1286e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41187 0.42020 0.42857 0.00731 0.01697 0.01186 6.21092e-02 1.79165e-03 -5.8032003574e-01 -5.1641913510e-01
196.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.3306e-02 5.4420e-01 -1.2310e-03 -1.4142e-04 2.2825e-01 1.2970e-06 0.43483 0.42021 0.40561 0.01836 0.00089 -0.00076 6.21090e-02 1.79112e-03 -5.8031923435e-01 -5.1641915386e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.1481e-02 5.4421e-01 1.9970e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41053 0.42019 0.42994 0.00881 -0.01601 -0.01114 6.21087e-02 1.79062e-03 -5.8031846779e-01 -5.1641917240e-01
200.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2569e-02 5.4422e-01 1.8712e-02 -1.4142e-04 2.2825e-01 1.2970e-06 0.41733 0.42016 0.42317 -0.01040 -0.01489 0.01463 6.21084e-02 1.79014e-03 -5.8031774655e-01 -5.1641919068e-01
