# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
356.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.0975e-02 4.8563e-01 -3.3565e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76199 0.20321 1.79400 0.25611 0.12123 -0.01904 1.85624e-02 2.07421e-03 -4.6279417942e-01 -4.4215754840e-01
358.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.3567e-02 4.8563e-01 -2.7457e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75939 0.20323 1.79657 0.26551 0.09909 -0.01650 1.85624e-02 2.07482e-03 -4.6279474797e-01 -4.4215754959e-01
360.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.5631e-02 4.8563e-01 -2.1153e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75635 0.20323 1.79963 0.27287 0.07633 -0.01334 1.85624e-02 2.07466e-03 -4.6279464767e-01 -4.4215755099e-01
362.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.7156e-02 4.8563e-01 -1.4698e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75443 0.20324 1.80155 0.27839 0.05312 -0.00894 1.85625e-02 2.07381e-03 -4.6279391043e-01 -4.4215755223e-01
364.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.8130e-02 4.8563e-01 -8.1350e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75377 0.20326 1.80220 0.28198 0.02939 -0.00509 1.85626e-02 2.07317e-03 -4.6279329582e-01 -4.4215755348e-01
366.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.8542e-02 4.8563e-01 -1.5132e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75283 0.20326 1.80314 0.28340 0.00542 -0.00133 1.85625e-02 2.07347e-03 -4.6279350810e-01 -4.4215755487e-01
368.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.8393e-02 4.8563e-01 5.1179e-03 -3.9834e-05 7.6441e-02 7.9002e-06 1.75276 0.20326 1.80319 0.28282 -0.01843 0.00346 1.85624e-02 2.07426e-03 -4.6279420503e-01 -4.4215755606e-01
370.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.7684e-02 4.8562e-01 1.1714e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75426 0.20327 1.80166 0.28036 -0.04222 0.00762 1.85623e-02 2.07495e-03 -4.6279486112e-01 -4.4215755740e-01
372.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.6420e-02 4.8563e-01 1.8227e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75563 0.20327 1.80030 0.27578 -0.06583 0.01098 1.85625e-02 2.07456e-03 -4.6279457959e-01 -4.4215755875e-01
374.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.4607e-02 4.8563e-01 2.4608e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.75744 0.20326 1.79853 0.26915 -0.08881 0.01501 1.85626e-02 2.07377e-03 -4.6279388416e-01 -4.4215755997e-01
376.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -7.2263e-02 4.8563e-01 3.0813e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76081 0.20326 1.79517 0.26076 -0.11114 0.01843 1.85626e-02 2.07312e-03 -4.6279325425e-01 -4.4215756138e-01
378.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -6.9401e-02 4.8563e-01 3.6798e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76410 0.20327 1.79186 0.25047 -0.13283 0.02048 1.85625e-02 2.07350e-03 -4.6279353194e-01 -4.4215756265e-01
380.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -6.6041e-02 4.8563e-01 4.2519e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.76723 0.20325 1.78873 0.23825 -0.15350 0.02279 1.85624e-02 2.07434e-03 -4.6279425623e-01 -4.4215756393e-01
382.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -6.2210e-02 4.8563e-01 4.7934e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77166 0.20323 1.78430 0.22444 -0.17295 0.02463 1.85623e-02 2.07491e-03 -4.6279482004e-01 -4.4215756534e-01
384.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.7937e-02 4.8563e-01 5.3007e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77606 0.20323 1.77990 0.20910 -0.19130 0.02479 1.85624e-02 2.07457e-03 -4.6279458267e-01 -4.4215756656e-01
386.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.3247e-02 4.8564e-01 5.7701e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.77971 0.20322 1.77629 0.19210 -0.20831 0.02481 1.85626e-02 2.07370e-03 -4.6279382289e-01 -4.4215756790e-01
388.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.8177e-02 4.8564e-01 6.1978e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78416 0.20318 1.77189 0.17376 -0.22367 0.02466 1.85626e-02 2.07321e-03 -4.6279334465e-01 -4.4215756924e-01
390.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.2764e-02 4.8564e-01 6.5812e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.78858 0.20318 1.76748 0.15432 -0.23750 0.02282 1.85625e-02 2.07350e-03 -4.6279354228e-01 -4.4215757042e-01
392.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.7045e-02 4.8564e-01 6.9175e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79170 0.20317 1.76433 0.13366 -0.24973 0.02056 1.85623e-02 2.07440e-03 -4.6279431610e-01 -4.4215757176e-01
394.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.1061e-02 4.8564e-01 7.2040e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79505 0.20314 1.76101 0.11198 -0.26003 0.01852 1.85623e-02 2.07479e-03 -4.6279470849e-01 -4.4215757298e-01
396.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.4858e-02 4.8565e-01 7.4389e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.79842 0.20311 1.75767 0.08966 -0.26844 0.01509 1.85624e-02 2.07452e-03 -4.6279452487e-01 -4.4215757416e-01
398.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8478e-02 4.8565e-01 7.6207e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80022 0.20310 1.75590 0.06667 -0.27509 0.01110 1.85626e-02 2.07366e-03 -4.6279378478e-01 -4.4215757544e-01
400.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.1982e-02 4.8566e-01 7.7473e-02 -3.9834e-05 7.6441e-02 7.9002e-06 1.80164 0.20308 1.75451 0.04313 -0.27968 0.00777 1.85626e-02 2.07330e-03 -4.6279343731e-01 -4.4215757654e-01
