# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.8320e-02 5.3267e-01 -7.9153e-03 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41682 0.47083 0.40375 0.03756 0.00618 0.00215 6.63036e-02 1.63903e-03 -5.7628367572e-01 -5.0834104104e-01
178.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.3974e-02 5.3269e-01 4.2355e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40513 0.47079 0.41547 0.01836 -0.03328 -0.00522 6.63038e-02 1.64100e-03 -5.7628592104e-01 -5.0834112889e-01
180.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.1354e-02 5.3272e-01 3.6304e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41227 0.47069 0.40842 -0.02511 -0.02833 0.00825 6.63041e-02 1.64323e-03 -5.7628855951e-01 -5.0834121648e-01
182.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.4051e-02 5.3273e-01 -1.7518e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41427 0.47062 0.40648 -0.03484 0.01411 -0.00908 6.63045e-02 1.64564e-03 -5.7629140313e-01 -5.0834130366e-01
184.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.1089e-03 5.3271e-01 -4.7108e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40035 0.47060 0.42042 0.00175 0.03719 0.00515 6.63047e-02 1.64817e-03 -5.7629426018e-01 -5.0834139023e-01
186.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.4850e-02 5.3268e-01 -1.3585e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42253 0.47057 0.39827 0.03537 0.01041 0.00315 6.63048e-02 1.65072e-03 -5.7629695373e-01 -5.0834147597e-01
188.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7287e-02 5.3269e-01 3.7312e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40318 0.47049 0.41769 0.02117 -0.02985 -0.01142 6.63046e-02 1.65318e-03 -5.7629933605e-01 -5.0834156072e-01
190.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.6186e-02 5.3272e-01 3.7207e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40765 0.47040 0.41330 -0.02130 -0.02956 0.01390 6.63043e-02 1.65540e-03 -5.7630129844e-01 -5.0834164451e-01
192.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.3274e-02 5.3273e-01 -1.3243e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.42242 0.47037 0.39856 -0.03480 0.01056 -0.00810 6.63039e-02 1.65719e-03 -5.7630277636e-01 -5.0834172757e-01
194.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0227e-03 5.3270e-01 -4.5659e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.39646 0.47043 0.42446 -0.00126 0.03638 -0.00250 6.63035e-02 1.65842e-03 -5.7630375018e-01 -5.0834181038e-01
196.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3441e-02 5.3267e-01 -1.6016e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41841 0.47051 0.40242 0.03417 0.01299 0.01103 6.63033e-02 1.65900e-03 -5.7630424143e-01 -5.0834189352e-01
198.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.9714e-02 5.3268e-01 3.5997e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.41198 0.47055 0.40880 0.02354 -0.02834 -0.01258 6.63034e-02 1.65895e-03 -5.7630430496e-01 -5.0834197755e-01
200.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.4274e-02 5.3272e-01 4.0105e-02 -1.5310e-04 2.4893e-01 -5.5933e-06 0.40167 0.47057 0.41910 -0.01915 -0.03190 0.00744 6.63036e-02 1.65835e-03 -5.7630401872e-01 -5.0834206268e-01
