# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
356.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.4664e-02 9.1823e-01 -1.7666e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43997 0.44149 0.41867 0.01192 0.00858 0.01944 1.85919e-01 4.22038e-04 -5.7241065828e-01 -3.8607002570e-01
358.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -7.2337e-03 9.1824e-01 2.8908e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.40979 0.44147 0.44886 0.00329 -0.01421 -0.01063 1.85918e-01 4.22522e-04 -5.7241065759e-01 -3.8607003692e-01
360.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.9093e-02 9.1826e-01 -5.3201e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.45139 0.44147 0.40728 -0.01458 0.00241 -0.00160 1.85918e-01 4.22607e-04 -5.7241075267e-01 -3.8607004827e-01
362.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.7555e-02 9.1823e-01 -2.6213e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41189 0.44153 0.44672 0.00798 0.01300 0.01305 1.85919e-01 4.22206e-04 -5.7241092836e-01 -3.8607006019e-01
364.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.9418e-02 9.1824e-01 2.7015e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43667 0.44158 0.42188 0.00955 -0.01283 -0.01986 1.85920e-01 4.21260e-04 -5.7241116471e-01 -3.8607007307e-01
366.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.3591e-02 9.1828e-01 8.2426e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43360 0.44162 0.42490 -0.01631 -0.00454 0.01995 1.85922e-01 4.19750e-04 -5.7241143658e-01 -3.8607008731e-01
368.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.1632e-03 9.1827e-01 -3.7406e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41549 0.44173 0.44290 0.00151 0.01797 -0.01372 1.85924e-01 4.17725e-04 -5.7241171328e-01 -3.8607010329e-01
370.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.6689e-02 9.1826e-01 1.8315e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.44679 0.44185 0.41147 0.01751 -0.00805 0.00387 1.85927e-01 4.15311e-04 -5.7241195856e-01 -3.8607012136e-01
372.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.0752e-02 9.1832e-01 3.0112e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41360 0.44193 0.44458 -0.01431 -0.01477 0.00575 1.85929e-01 4.12725e-04 -5.7241213130e-01 -3.8607014179e-01
374.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.9138e-02 9.1832e-01 -4.1962e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43787 0.44206 0.42017 -0.00993 0.01945 -0.01172 1.85932e-01 4.10259e-04 -5.7241218742e-01 -3.8607016475e-01
376.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.9328e-02 9.1829e-01 -5.8276e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.42792 0.44222 0.42994 0.02280 0.00340 0.01251 1.85934e-01 4.08235e-04 -5.7241208316e-01 -3.8607019029e-01
378.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 9.4513e-03 9.1833e-01 5.0588e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42416 0.44231 0.43362 -0.00414 -0.02379 -0.00897 1.85935e-01 4.06923e-04 -5.7241177981e-01 -3.8607021829e-01
380.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.6300e-02 9.1835e-01 -2.5949e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43535 0.44239 0.42234 -0.02211 0.01174 0.00379 1.85935e-01 4.06454e-04 -5.7241124964e-01 -3.8607024844e-01
382.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.0526e-02 9.1829e-01 -3.7779e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42405 0.44252 0.43351 0.01845 0.01784 0.00001 1.85933e-01 4.06749e-04 -5.7241048220e-01 -3.8607028023e-01
384.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.4875e-02 9.1829e-01 5.0190e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43043 0.44256 0.42709 0.01143 -0.02336 -0.00070 1.85932e-01 4.07521e-04 -5.7240948961e-01 -3.8607031305e-01
386.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 5.4672e-02 9.1833e-01 8.0978e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.42868 0.44252 0.42888 -0.02578 -0.00370 -0.00132 1.85930e-01 4.08363e-04 -5.7240830906e-01 -3.8607034618e-01
388.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -9.3832e-03 9.1828e-01 -5.4448e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43038 0.44253 0.42719 0.00436 0.02537 0.00387 1.85928e-01 4.08897e-04 -5.7240700072e-01 -3.8607037892e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.8597e-02 9.1825e-01 2.4302e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42322 0.44248 0.43440 0.02224 -0.01172 -0.00427 1.85926e-01 4.08900e-04 -5.7240564065e-01 -3.8607041059e-01
392.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.5902e-02 9.1830e-01 3.6968e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.43854 0.44233 0.41925 -0.01745 -0.01691 0.00098 1.85925e-01 4.08378e-04 -5.7240430971e-01 -3.8607044061e-01
394.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2243e-02 9.1829e-01 -4.3985e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41813 0.44222 0.43978 -0.01014 0.02094 0.00541 1.85925e-01 4.07527e-04 -5.7240308161e-01 -3.8607046853e-01
396.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.6814e-02 9.1825e-01 -7.4204e-03 -2.4692e-04 4.0494e-01 1.5216e-06 0.43632 0.44213 0.42169 0.02188 0.00278 -0.01226 1.85925e-01 4.06641e-04 -5.7240201334e-01 -3.8607049405e-01
398.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 6.7308e-03 9.1828e-01 4.3356e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.42959 0.44197 0.42859 -0.00418 -0.02035 0.01618 1.85925e-01 4.06000e-04 -5.7240114024e-01 -3.8607051703e-01
400.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.5438e-02 9.1829e-01 -1.9698e-02 -2.4692e-04 4.0494e-01 1.5216e-06 0.41911 0.44184 0.43921 -0.01676 0.00999 -0.01467 1.85924e-01 4.05796e-04 -5.7240047617e-01 -3.8607053749e-01
