# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.2565e-02 9.1306e-01 -1.8860e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43617 0.44452 0.40841 -0.01611 0.00888 -0.01364 1.84973e-01 1.50269e-03 -5.7502634245e-01 -3.8855097771e-01
354.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.1412e-02 9.1305e-01 -2.4234e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41834 0.44459 0.42616 0.01461 0.01190 0.01853 1.84979e-01 1.50112e-03 -5.7503117972e-01 -3.8855107864e-01
356.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1914e-02 9.1311e-01 3.9101e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41547 0.44461 0.42896 0.00587 -0.01863 -0.01684 1.84988e-01 1.49746e-03 -5.7503683855e-01 -3.8855118540e-01
358.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.2099e-02 9.1320e-01 -3.9154e-03 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43626 0.44464 0.40810 -0.02034 0.00126 0.00961 1.85000e-01 1.49193e-03 -5.7504321630e-01 -3.8855130042e-01
360.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.0175e-02 9.1322e-01 -4.0730e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40648 0.44474 0.43772 0.00870 0.01948 -0.00009 1.85014e-01 1.48504e-03 -5.7505016221e-01 -3.8855142579e-01
362.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.3682e-02 9.1329e-01 3.3969e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43352 0.44482 0.41054 0.01600 -0.01560 -0.00778 1.85028e-01 1.47760e-03 -5.7505746189e-01 -3.8855156299e-01
364.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.4703e-02 9.1341e-01 2.0698e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41776 0.44485 0.42622 -0.02097 -0.01024 0.01110 1.85042e-01 1.47067e-03 -5.7506482907e-01 -3.8855171270e-01
366.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.4506e-03 9.1344e-01 -5.1728e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41943 0.44495 0.42440 -0.00284 0.02404 -0.00929 1.85055e-01 1.46539e-03 -5.7507191022e-01 -3.8855187459e-01
368.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.2700e-02 9.1345e-01 1.2196e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42754 0.44505 0.41614 0.02433 -0.00535 0.00429 1.85063e-01 1.46278e-03 -5.7507830691e-01 -3.8855204716e-01
370.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.8326e-02 9.1353e-01 4.6403e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41724 0.44505 0.42640 -0.01324 -0.02172 0.00058 1.85068e-01 1.46350e-03 -5.7508361762e-01 -3.8855222782e-01
372.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.4745e-02 9.1352e-01 -4.2672e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42254 0.44508 0.42105 -0.01646 0.01972 -0.00241 1.85067e-01 1.46761e-03 -5.7508749450e-01 -3.8855241312e-01
374.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.2077e-02 9.1345e-01 -2.0085e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42446 0.44514 0.41906 0.02393 0.00919 0.00034 1.85063e-01 1.47458e-03 -5.7508970372e-01 -3.8855259917e-01
376.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.1378e-03 9.1344e-01 5.4416e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41880 0.44509 0.42478 0.00093 -0.02534 0.00400 1.85054e-01 1.48345e-03 -5.7509017267e-01 -3.8855278216e-01
378.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 5.0682e-02 9.1341e-01 -1.4740e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42110 0.44502 0.42256 -0.02376 0.00719 -0.00747 1.85043e-01 1.49306e-03 -5.7508900830e-01 -3.8855295875e-01
380.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.0019e-02 9.1330e-01 -4.2395e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42868 0.44501 0.41503 0.01415 0.01946 0.00720 1.85031e-01 1.50240e-03 -5.7508647893e-01 -3.8855312637e-01
382.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.9580e-02 9.1325e-01 3.9946e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40995 0.44493 0.43387 0.01310 -0.01909 -0.00225 1.85019e-01 1.51072e-03 -5.7508296492e-01 -3.8855328334e-01
384.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.4677e-02 9.1324e-01 1.3131e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43490 0.44481 0.40909 -0.02147 -0.00564 -0.00578 1.85008e-01 1.51764e-03 -5.7507889369e-01 -3.8855342884e-01
386.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.5841e-03 9.1316e-01 -4.4764e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.41378 0.44476 0.43029 0.00201 0.02110 0.01348 1.84998e-01 1.52297e-03 -5.7507467738e-01 -3.8855356291e-01
388.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.9234e-02 9.1310e-01 1.7627e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42130 0.44469 0.42288 0.01816 -0.00895 -0.01718 1.84990e-01 1.52669e-03 -5.7507066695e-01 -3.8855368632e-01
390.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.8616e-02 9.1312e-01 2.8097e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43302 0.44459 0.41130 -0.01430 -0.01316 0.01471 1.84985e-01 1.52880e-03 -5.7506712750e-01 -3.8855380046e-01
392.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4072e-02 9.1308e-01 -3.6267e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40428 0.44455 0.44010 -0.00676 0.01754 -0.00648 1.84981e-01 1.52931e-03 -5.7506423263e-01 -3.8855390721e-01
394.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.8585e-02 9.1305e-01 2.0590e-04 -2.5027e-04 4.0518e-01 -3.9873e-05 0.44115 0.44454 0.40326 0.01837 -0.00033 -0.00465 1.84980e-01 1.52818e-03 -5.7506207108e-01 -3.8855400884e-01
396.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4268e-02 9.1309e-01 3.4509e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.40889 0.44449 0.43557 -0.00721 -0.01673 0.01449 1.84981e-01 1.52540e-03 -5.7506065903e-01 -3.8855410786e-01
398.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.5789e-02 9.1311e-01 -2.7360e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.42533 0.44449 0.41913 -0.01287 0.01306 -0.01933 1.84985e-01 1.52097e-03 -5.7505995235e-01 -3.8855420695e-01
400.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.6695e-02 9.1310e-01 -1.4325e-02 -2.5027e-04 4.0518e-01 -3.9873e-05 0.43014 0.44455 0.41426 0.01729 0.00716 0.01742 1.84991e-01 1.51501e-03 -5.7505985612e-01 -3.8855430878e-01
