# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
350.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 4.1639e-02 9.1847e-01 -2.4218e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43668 0.44546 0.42001 -0.02010 0.00151 -0.01010 1.87502e-01 4.24579e-04 -5.7193193748e-01 -3.8400511235e-01
352.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.7376e-02 9.1843e-01 -3.7118e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42747 0.44543 0.42924 0.00838 0.01756 0.01412 1.87502e-01 4.26074e-04 -5.7193314739e-01 -3.8400518550e-01
354.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7728e-02 9.1843e-01 2.8203e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42040 0.44538 0.43636 0.01281 -0.01384 -0.01270 1.87502e-01 4.27565e-04 -5.7193434319e-01 -3.8400525509e-01
356.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.4877e-02 9.1847e-01 1.3939e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44286 0.44530 0.41398 -0.01718 -0.00656 0.00596 1.87501e-01 4.28950e-04 -5.7193549757e-01 -3.8400532163e-01
358.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1632e-03 9.1844e-01 -3.7506e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41284 0.44530 0.44399 0.00040 0.01808 0.00358 1.87501e-01 4.30098e-04 -5.7193658659e-01 -3.8400538577e-01
360.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.4570e-02 9.1842e-01 1.4784e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43912 0.44530 0.41770 0.01645 -0.00723 -0.01204 1.87501e-01 4.30878e-04 -5.7193758864e-01 -3.8400544834e-01
362.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 2.6455e-02 9.1846e-01 2.5616e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42666 0.44527 0.43019 -0.01301 -0.01251 0.01594 1.87502e-01 4.31179e-04 -5.7193848339e-01 -3.8400551033e-01
364.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.3031e-02 9.1845e-01 -3.5531e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42079 0.44531 0.43601 -0.00678 0.01701 -0.01374 1.87503e-01 4.30939e-04 -5.7193925091e-01 -3.8400557291e-01
366.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.9537e-02 9.1843e-01 7.6000e-04 -2.5142e-04 4.0830e-01 -4.8170e-05 0.44202 0.44537 0.41471 0.01875 -0.00011 0.00652 1.87504e-01 4.30161e-04 -5.7193987118e-01 -3.8400563734e-01
368.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.5282e-02 9.1848e-01 3.6995e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41424 0.44538 0.44248 -0.00727 -0.01792 0.00252 1.87506e-01 4.28927e-04 -5.7194032435e-01 -3.8400570499e-01
370.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.9343e-02 9.1849e-01 -2.9510e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43760 0.44544 0.41905 -0.01456 0.01372 -0.00957 1.87507e-01 4.27402e-04 -5.7194059170e-01 -3.8400577720e-01
372.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -4.0264e-02 9.1845e-01 -1.8265e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42660 0.44555 0.42993 0.01867 0.00902 0.01194 1.87509e-01 4.25819e-04 -5.7194065735e-01 -3.8400585518e-01
374.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.8067e-03 9.1849e-01 4.5147e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42312 0.44560 0.43336 0.00194 -0.02139 -0.00927 1.87510e-01 4.24441e-04 -5.7194051059e-01 -3.8400593980e-01
376.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 4.4590e-02 9.1851e-01 -1.3067e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43644 0.44565 0.41999 -0.02141 0.00575 0.00355 1.87511e-01 4.23507e-04 -5.7194014849e-01 -3.8400603139e-01
378.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.8873e-02 9.1846e-01 -3.9328e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42128 0.44576 0.43505 0.01305 0.01864 0.00198 1.87510e-01 4.23173e-04 -5.7193957820e-01 -3.8400612958e-01
380.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.8643e-02 9.1847e-01 4.0595e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43084 0.44580 0.42544 0.01336 -0.01900 -0.00457 1.87509e-01 4.23457e-04 -5.7193881869e-01 -3.8400623323e-01
382.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 4.7834e-02 9.1850e-01 1.3009e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42951 0.44580 0.42678 -0.02269 -0.00627 0.00339 1.87507e-01 4.24225e-04 -5.7193790125e-01 -3.8400634053e-01
384.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -4.2523e-03 9.1845e-01 -5.0386e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42541 0.44586 0.43083 0.00171 0.02358 0.00017 1.87505e-01 4.25229e-04 -5.7193686833e-01 -3.8400644925e-01
386.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.6615e-02 9.1843e-01 1.9961e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42869 0.44587 0.42754 0.02156 -0.00951 -0.00330 1.87503e-01 4.26177e-04 -5.7193577071e-01 -3.8400655712e-01
388.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.3258e-02 9.1847e-01 3.6197e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43170 0.44580 0.42462 -0.01604 -0.01691 0.00349 1.87501e-01 4.26826e-04 -5.7193466299e-01 -3.8400666214e-01
390.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.1856e-02 9.1844e-01 -4.3245e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42140 0.44577 0.43495 -0.01030 0.02043 -0.00001 1.87500e-01 4.27052e-04 -5.7193359794e-01 -3.8400676283e-01
392.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.7428e-02 9.1840e-01 -6.4356e-03 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43474 0.44574 0.42164 0.02214 0.00262 -0.00553 1.87499e-01 4.26871e-04 -5.7193262076e-01 -3.8400685828e-01
394.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 9.2290e-03 9.1844e-01 4.4557e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42614 0.44563 0.43036 -0.00504 -0.02103 0.01005 1.87498e-01 4.26409e-04 -5.7193176442e-01 -3.8400694811e-01
396.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.6457e-02 9.1845e-01 -2.3948e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.42332 0.44555 0.43327 -0.01735 0.01167 -0.01065 1.87498e-01 4.25849e-04 -5.7193104682e-01 -3.8400703232e-01
398.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.4629e-02 9.1840e-01 -2.5222e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.43976 0.44552 0.41686 0.01648 0.01163 0.00623 1.87498e-01 4.25357e-04 -5.7193047033e-01 -3.8400711119e-01
400.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1184e-02 9.1842e-01 3.9182e-02 -2.5142e-04 4.0830e-01 -4.8170e-05 0.41435 0.44543 0.44237 0.00469 -0.01890 0.00182 1.87498e-01 4.25040e-04 -5.7193002351e-01 -3.8400718521e-01
