# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.3363e-02 9.1647e-01 -2.4879e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42358 0.44848 0.43362 0.02005 0.01222 0.01042 1.87812e-01 7.12100e-04 -5.7125534770e-01 -3.8273170187e-01
354.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -9.5790e-03 9.1651e-01 5.0506e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42657 0.44855 0.43058 0.00470 -0.02387 -0.00930 1.87814e-01 7.07325e-04 -5.7125272893e-01 -3.8273185712e-01
356.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 5.1698e-02 9.1654e-01 -8.8713e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43435 0.44860 0.42275 -0.02473 0.00380 0.00447 1.87814e-01 7.05067e-04 -5.7125080736e-01 -3.8273202189e-01
358.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.6780e-02 9.1648e-01 -4.7460e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42345 0.44871 0.43353 0.01214 0.02243 0.00070 1.87812e-01 7.05406e-04 -5.7124967399e-01 -3.8273219326e-01
360.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.7019e-02 9.1647e-01 4.0771e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42958 0.44875 0.42736 0.01721 -0.01918 -0.00305 1.87809e-01 7.07838e-04 -5.7124934288e-01 -3.8273236772e-01
362.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 5.0070e-02 9.1650e-01 2.0868e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43127 0.44871 0.42571 -0.02387 -0.00981 0.00133 1.87806e-01 7.11443e-04 -5.7124974616e-01 -3.8273254176e-01
364.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 2.4433e-03 9.1645e-01 -5.4258e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42491 0.44872 0.43206 -0.00123 0.02553 0.00306 1.87803e-01 7.15217e-04 -5.7125074700e-01 -3.8273271243e-01
366.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.1607e-02 9.1642e-01 1.4813e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42869 0.44870 0.42830 0.02398 -0.00735 -0.00691 1.87801e-01 7.18404e-04 -5.7125216582e-01 -3.8273287747e-01
368.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 2.9757e-02 9.1646e-01 4.1726e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43432 0.44857 0.42279 -0.01470 -0.01952 0.00709 1.87800e-01 7.20693e-04 -5.7125381090e-01 -3.8273303532e-01
370.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.7333e-02 9.1645e-01 -4.1327e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41769 0.44849 0.43950 -0.01284 0.01985 -0.00247 1.87800e-01 7.22195e-04 -5.7125550447e-01 -3.8273318492e-01
372.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.6934e-02 9.1641e-01 -1.1385e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44051 0.44843 0.41675 0.02222 0.00486 -0.00534 1.87801e-01 7.23269e-04 -5.7125709984e-01 -3.8273332557e-01
374.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 5.1364e-03 9.1645e-01 4.5182e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42144 0.44829 0.43594 -0.00326 -0.02161 0.01270 1.87801e-01 7.24292e-04 -5.7125848942e-01 -3.8273345699e-01
376.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.7758e-02 9.1647e-01 -2.0964e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42712 0.44819 0.43037 -0.01823 0.01045 -0.01583 1.87801e-01 7.25490e-04 -5.7125960601e-01 -3.8273357937e-01
378.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.2928e-02 9.1642e-01 -2.6714e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43991 0.44816 0.41761 0.01590 0.01259 0.01271 1.87800e-01 7.26872e-04 -5.7126042068e-01 -3.8273369350e-01
380.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2386e-02 9.1643e-01 3.8741e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41165 0.44809 0.44594 0.00546 -0.01895 -0.00412 1.87799e-01 7.28259e-04 -5.7126093922e-01 -3.8273380073e-01
382.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.9009e-02 9.1645e-01 -4.2279e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44561 0.44804 0.41204 -0.01927 0.00214 -0.00662 1.87798e-01 7.29366e-04 -5.7126119867e-01 -3.8273390302e-01
384.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.9802e-02 9.1641e-01 -3.4666e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41880 0.44807 0.43882 0.00935 0.01688 0.01513 1.87797e-01 7.29905e-04 -5.7126126434e-01 -3.8273400276e-01
386.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.5069e-02 9.1642e-01 3.1485e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42830 0.44808 0.42931 0.01206 -0.01528 -0.01794 1.87797e-01 7.29684e-04 -5.7126122703e-01 -3.8273410265e-01
388.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.8987e-02 9.1646e-01 1.0513e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43924 0.44808 0.41837 -0.01912 -0.00544 0.01402 1.87798e-01 7.28677e-04 -5.7126119976e-01 -3.8273420554e-01
390.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.9889e-03 9.1643e-01 -4.2153e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.41291 0.44817 0.44460 0.00218 0.02037 -0.00521 1.87800e-01 7.27062e-04 -5.7126131277e-01 -3.8273431421e-01
392.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.9208e-02 9.1643e-01 2.1471e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.44358 0.44826 0.41384 0.01881 -0.00994 -0.00461 1.87802e-01 7.25221e-04 -5.7126170482e-01 -3.8273443112e-01
394.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.5113e-02 9.1649e-01 2.9450e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42015 0.44830 0.43723 -0.01673 -0.01453 0.01134 1.87804e-01 7.23671e-04 -5.7126250962e-01 -3.8273455817e-01
396.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.5165e-02 9.1648e-01 -4.5902e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42880 0.44841 0.42844 -0.00800 0.02162 -0.01253 1.87806e-01 7.22953e-04 -5.7126383667e-01 -3.8273469638e-01
398.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -5.1008e-02 9.1645e-01 1.0293e-03 -2.5082e-04 4.0985e-01 -3.9273e-05 0.43481 0.44854 0.42229 0.02392 -0.00004 0.00852 1.87807e-01 7.23461e-04 -5.7126574858e-01 -3.8273484576e-01
400.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.8247e-02 9.1650e-01 4.8635e-02 -2.5082e-04 4.0985e-01 -3.9273e-05 0.42035 0.44859 0.43669 -0.00853 -0.02317 -0.00215 1.87808e-01 7.25293e-04 -5.7126823960e-01 -3.8273500524e-01
