# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.4639e-02 9.1510e-01 -1.2577e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42873 0.44623 0.42172 -0.02118 0.00018 0.00819 1.86399e-01 1.07490e-03 -5.7294926061e-01 -3.8547511011e-01
354.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6865e-02 9.1505e-01 -4.3778e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41928 0.44634 0.43105 0.00728 0.02055 -0.00371 1.86398e-01 1.07607e-03 -5.7294962730e-01 -3.8547520523e-01
356.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.7726e-02 9.1503e-01 3.0153e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42996 0.44641 0.42030 0.01746 -0.01387 -0.00032 1.86397e-01 1.07753e-03 -5.7294939669e-01 -3.8547530485e-01
358.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.0458e-02 9.1507e-01 2.6072e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42323 0.44640 0.42704 -0.01904 -0.01225 0.00188 1.86394e-01 1.07886e-03 -5.7294853434e-01 -3.8547540765e-01
360.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.1292e-02 9.1504e-01 -4.7454e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42464 0.44644 0.42560 -0.00555 0.02208 -0.00062 1.86392e-01 1.07962e-03 -5.7294706500e-01 -3.8547551215e-01
362.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.9156e-02 9.1499e-01 3.7171e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42560 0.44647 0.42462 0.02260 -0.00184 -0.00202 1.86390e-01 1.07956e-03 -5.7294507888e-01 -3.8547561683e-01
364.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8118e-02 9.1503e-01 4.4330e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42726 0.44640 0.42303 -0.00891 -0.02057 0.00370 1.86388e-01 1.07866e-03 -5.7294272624e-01 -3.8547572018e-01
366.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.4732e-02 9.1503e-01 -3.1153e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41936 0.44635 0.43101 -0.01628 0.01477 -0.00254 1.86387e-01 1.07718e-03 -5.7294019986e-01 -3.8547582084e-01
368.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.0197e-02 9.1498e-01 -2.2713e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43337 0.44633 0.41703 0.01872 0.01027 -0.00168 1.86386e-01 1.07561e-03 -5.7293770919e-01 -3.8547591758e-01
370.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.7980e-03 9.1499e-01 4.3228e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41817 0.44624 0.43235 0.00340 -0.02036 0.00732 1.86385e-01 1.07446e-03 -5.7293545269e-01 -3.8547600939e-01
372.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.1137e-02 9.1502e-01 -6.2897e-03 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42741 0.44614 0.42322 -0.01957 0.00343 -0.01163 1.86383e-01 1.07419e-03 -5.7293359526e-01 -3.8547609557e-01
374.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9664e-02 9.1497e-01 -3.5439e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43064 0.44610 0.42004 0.00945 0.01653 0.01212 1.86381e-01 1.07503e-03 -5.7293225496e-01 -3.8547617573e-01
376.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.5951e-02 9.1495e-01 2.8761e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41322 0.44604 0.43754 0.01169 -0.01398 -0.00780 1.86378e-01 1.07703e-03 -5.7293149986e-01 -3.8547624988e-01
378.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.3710e-02 9.1497e-01 1.2915e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44087 0.44595 0.40999 -0.01651 -0.00578 -0.00022 1.86375e-01 1.08000e-03 -5.7293135284e-01 -3.8547631836e-01
380.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.6786e-04 9.1493e-01 -3.5135e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41207 0.44593 0.43883 0.00051 0.01686 0.00912 1.86372e-01 1.08362e-03 -5.7293180087e-01 -3.8547638184e-01
382.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.1952e-02 9.1490e-01 1.2991e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43179 0.44591 0.41912 0.01503 -0.00650 -0.01549 1.86369e-01 1.08748e-03 -5.7293280525e-01 -3.8547644127e-01
384.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.2832e-02 9.1492e-01 2.3605e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42878 0.44586 0.42218 -0.01141 -0.01131 0.01676 1.86367e-01 1.09116e-03 -5.7293431039e-01 -3.8547649776e-01
386.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2214e-02 9.1491e-01 -3.0407e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41343 0.44586 0.43751 -0.00620 0.01470 -0.01226 1.86365e-01 1.09426e-03 -5.7293624986e-01 -3.8547655258e-01
388.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.3769e-02 9.1488e-01 -1.8556e-04 -2.5024e-04 4.0740e-01 -3.1865e-06 0.44214 0.44589 0.40876 0.01605 0.00021 0.00358 1.86366e-01 1.09644e-03 -5.7293854937e-01 -3.8547660707e-01
390.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2128e-02 9.1492e-01 3.1448e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.40983 0.44589 0.44106 -0.00592 -0.01524 0.00609 1.86367e-01 1.09745e-03 -5.7294112725e-01 -3.8547666258e-01
392.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.4717e-02 9.1494e-01 -2.4299e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43481 0.44591 0.41604 -0.01237 0.01140 -0.01324 1.86370e-01 1.09715e-03 -5.7294389313e-01 -3.8547672047e-01
394.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.3755e-02 9.1493e-01 -1.5316e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.42486 0.44599 0.42590 0.01566 0.00770 0.01545 1.86374e-01 1.09549e-03 -5.7294674587e-01 -3.8547678202e-01
396.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.1906e-03 9.1497e-01 3.8208e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41776 0.44602 0.43294 0.00170 -0.01813 -0.01231 1.86380e-01 1.09260e-03 -5.7294957195e-01 -3.8547684836e-01
398.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.8022e-02 9.1503e-01 -1.1323e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.43737 0.44605 0.41328 -0.01838 0.00488 0.00556 1.86387e-01 1.08874e-03 -5.7295224558e-01 -3.8547692043e-01
400.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.5416e-02 9.1502e-01 -3.4054e-02 -2.5024e-04 4.0740e-01 -3.1865e-06 0.41357 0.44615 0.43695 0.01128 0.01631 0.00182 1.86393e-01 1.08427e-03 -5.7295463147e-01 -3.8547699886e-01
