# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
350.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.6731e-02 9.1989e-01 2.0447e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42421 0.44431 0.43383 -0.02192 -0.00992 0.00450 1.87418e-01 1.15723e-04 -5.7189865276e-01 -3.8436484116e-01
352.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.9175e-03 9.1986e-01 -5.2685e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43021 0.44440 0.42772 -0.00232 0.02447 -0.00386 1.87419e-01 1.15642e-04 -5.7189901669e-01 -3.8436484499e-01
354.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -5.2449e-02 9.1983e-01 1.2497e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42876 0.44446 0.42912 0.02416 -0.00579 0.00152 1.87419e-01 1.15611e-04 -5.7189930139e-01 -3.8436484890e-01
356.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.7812e-02 9.1989e-01 4.5110e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43067 0.44441 0.42726 -0.01329 -0.02100 -0.00009 1.87419e-01 1.15644e-04 -5.7189948488e-01 -3.8436485287e-01
358.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.2880e-02 9.1988e-01 -4.0836e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42497 0.44438 0.43298 -0.01540 0.01913 0.00134 1.87419e-01 1.15753e-04 -5.7189955499e-01 -3.8436485683e-01
360.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.8663e-02 9.1983e-01 -1.8322e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43350 0.44436 0.42448 0.02256 0.00814 -0.00505 1.87419e-01 1.15938e-04 -5.7189951107e-01 -3.8436486071e-01
362.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.2276e-03 9.1987e-01 4.9543e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42748 0.44424 0.43062 0.00028 -0.02322 0.00906 1.87418e-01 1.16186e-04 -5.7189936341e-01 -3.8436486442e-01
364.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.4814e-02 9.1989e-01 -1.4127e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42466 0.44412 0.43356 -0.02112 0.00712 -0.01045 1.87418e-01 1.16478e-04 -5.7189913077e-01 -3.8436486787e-01
366.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.7465e-02 9.1984e-01 -3.6229e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44024 0.44405 0.41805 0.01317 0.01664 0.00735 1.87417e-01 1.16786e-04 -5.7189883685e-01 -3.8436487100e-01
368.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.3917e-02 9.1984e-01 3.5392e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41419 0.44393 0.44422 0.01050 -0.01714 0.00001 1.87417e-01 1.17085e-04 -5.7189850667e-01 -3.8436487378e-01
370.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.8393e-02 9.1988e-01 8.7487e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44296 0.44380 0.41559 -0.01867 -0.00362 -0.00910 1.87416e-01 1.17351e-04 -5.7189816367e-01 -3.8436487623e-01
372.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.0747e-03 9.1984e-01 -3.7258e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42254 0.44374 0.43607 0.00318 0.01772 0.01621 1.87415e-01 1.17566e-04 -5.7189782791e-01 -3.8436487837e-01
374.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.1175e-02 9.1983e-01 1.7877e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42577 0.44368 0.43292 0.01451 -0.00907 -0.01812 1.87415e-01 1.17717e-04 -5.7189751532e-01 -3.8436488028e-01
376.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.6533e-02 9.1986e-01 2.0240e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44289 0.44359 0.41589 -0.01334 -0.00959 0.01355 1.87415e-01 1.17796e-04 -5.7189723777e-01 -3.8436488203e-01
378.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 7.1525e-03 9.1984e-01 -3.1975e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41027 0.44357 0.44853 -0.00359 0.01557 -0.00383 1.87414e-01 1.17797e-04 -5.7189700360e-01 -3.8436488370e-01
380.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.2411e-02 9.1982e-01 5.5626e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44756 0.44358 0.41123 0.01555 -0.00280 -0.00753 1.87414e-01 1.17720e-04 -5.7189681838e-01 -3.8436488537e-01
382.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.7562e-02 9.1986e-01 2.6968e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41854 0.44355 0.44027 -0.00874 -0.01327 0.01631 1.87414e-01 1.17562e-04 -5.7189668559e-01 -3.8436488713e-01
384.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7525e-02 9.1985e-01 -2.8221e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42936 0.44358 0.42942 -0.00904 0.01350 -0.01929 1.87414e-01 1.17327e-04 -5.7189660711e-01 -3.8436488905e-01
386.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4933e-02 9.1982e-01 -6.0468e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43978 0.44366 0.41892 0.01654 0.00330 0.01554 1.87415e-01 1.17019e-04 -5.7189658340e-01 -3.8436489121e-01
388.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 7.3497e-03 9.1985e-01 3.5860e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41276 0.44370 0.44591 -0.00330 -0.01738 -0.00680 1.87415e-01 1.16651e-04 -5.7189661347e-01 -3.8436489366e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.1899e-02 9.1987e-01 -2.1898e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.44583 0.44377 0.41276 -0.01581 0.00990 -0.00333 1.87416e-01 1.16238e-04 -5.7189669441e-01 -3.8436489646e-01
392.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4498e-02 9.1983e-01 -2.4151e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.41825 0.44391 0.44020 0.01571 0.01192 0.01098 1.87416e-01 1.15805e-04 -5.7189682089e-01 -3.8436489963e-01
394.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.2113e-02 9.1985e-01 4.2539e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43192 0.44400 0.42644 0.00605 -0.01995 -0.01365 1.87417e-01 1.15385e-04 -5.7189698447e-01 -3.8436490316e-01
396.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.5974e-02 9.1988e-01 -3.7419e-03 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43368 0.44408 0.42459 -0.02190 0.00112 0.01119 1.87417e-01 1.15014e-04 -5.7189717315e-01 -3.8436490704e-01
398.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.0243e-02 9.1984e-01 -4.4921e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.42089 0.44423 0.43724 0.00872 0.02118 -0.00570 1.87418e-01 1.14727e-04 -5.7189737137e-01 -3.8436491119e-01
400.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.8001e-02 9.1984e-01 3.4359e-02 -2.4726e-04 4.0749e-01 -4.2655e-05 0.43662 0.44432 0.42141 0.01776 -0.01577 0.00032 1.87418e-01 1.14549e-04 -5.7189756074e-01 -3.8436491555e-01
