# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
354.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.5525e-03 9.1865e-01 -3.0501e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41297 0.44393 0.44536 0.00156 0.01483 0.00715 1.87111e-01 4.25627e-04 -5.7182147556e-01 -3.8428522085e-01
356.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7324e-02 9.1863e-01 1.4434e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43876 0.44394 0.41955 0.01301 -0.00703 -0.01499 1.87110e-01 4.27129e-04 -5.7182275022e-01 -3.8428523341e-01
358.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.3236e-02 9.1866e-01 1.9267e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42943 0.44392 0.42890 -0.01151 -0.00943 0.01773 1.87110e-01 4.28579e-04 -5.7182413497e-01 -3.8428524598e-01
360.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 8.2925e-03 9.1865e-01 -2.9999e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41930 0.44394 0.43899 -0.00453 0.01448 -0.01443 1.87110e-01 4.29871e-04 -5.7182560803e-01 -3.8428525886e-01
362.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.2833e-02 9.1863e-01 3.2291e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.44485 0.44400 0.41337 0.01560 -0.00121 0.00643 1.87111e-01 4.30899e-04 -5.7182713821e-01 -3.8428527234e-01
364.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.4973e-02 9.1866e-01 3.0177e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41306 0.44402 0.44513 -0.00711 -0.01466 0.00321 1.87112e-01 4.31578e-04 -5.7182868318e-01 -3.8428528671e-01
366.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.3201e-02 9.1868e-01 -2.6620e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.44008 0.44408 0.41805 -0.01170 0.01240 -0.01093 1.87113e-01 4.31847e-04 -5.7183018816e-01 -3.8428530220e-01
368.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.5663e-02 9.1865e-01 -1.3665e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42606 0.44418 0.43196 0.01648 0.00699 0.01414 1.87115e-01 4.31682e-04 -5.7183158564e-01 -3.8428531905e-01
370.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.5347e-03 9.1868e-01 3.9745e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42410 0.44424 0.43385 0.00097 -0.01878 -0.01224 1.87116e-01 4.31100e-04 -5.7183279674e-01 -3.8428533742e-01
372.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.9166e-02 9.1871e-01 -1.2924e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43857 0.44429 0.41932 -0.01888 0.00562 0.00669 1.87118e-01 4.30167e-04 -5.7183373506e-01 -3.8428535741e-01
374.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.6949e-02 9.1868e-01 -3.4849e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41883 0.44440 0.43894 0.01200 0.01665 -0.00026 1.87120e-01 4.28980e-04 -5.7183431324e-01 -3.8428537903e-01
376.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.6071e-02 9.1869e-01 3.7648e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43580 0.44448 0.42190 0.01227 -0.01740 -0.00432 1.87121e-01 4.27657e-04 -5.7183445228e-01 -3.8428540220e-01
378.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.4590e-02 9.1873e-01 1.2640e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42624 0.44450 0.43143 -0.02104 -0.00620 0.00561 1.87122e-01 4.26308e-04 -5.7183409261e-01 -3.8428542674e-01
380.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.8574e-03 9.1871e-01 -4.7858e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42826 0.44457 0.42934 0.00085 0.02236 -0.00403 1.87123e-01 4.25009e-04 -5.7183320504e-01 -3.8428545236e-01
382.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.5890e-02 9.1868e-01 1.7411e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42988 0.44463 0.42766 0.02117 -0.00802 0.00145 1.87123e-01 4.23790e-04 -5.7183179925e-01 -3.8428547869e-01
384.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.0203e-02 9.1872e-01 3.7756e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42927 0.44459 0.42831 -0.01438 -0.01759 -0.00009 1.87122e-01 4.22638e-04 -5.7182992722e-01 -3.8428550530e-01
386.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.5478e-02 9.1872e-01 -4.0716e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42638 0.44458 0.43123 -0.01205 0.01909 0.00115 1.87121e-01 4.21520e-04 -5.7182768011e-01 -3.8428553174e-01
388.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.6647e-02 9.1866e-01 -1.1727e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43143 0.44459 0.42619 0.02158 0.00524 -0.00411 1.87119e-01 4.20409e-04 -5.7182517859e-01 -3.8428555756e-01
390.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.7593e-03 9.1868e-01 4.6252e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42889 0.44451 0.42882 -0.00191 -0.02160 0.00698 1.87118e-01 4.19314e-04 -5.7182255844e-01 -3.8428558238e-01
392.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 4.0757e-02 9.1870e-01 -1.7281e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42400 0.44442 0.43382 -0.01922 0.00850 -0.00743 1.87116e-01 4.18285e-04 -5.7181995442e-01 -3.8428560588e-01
394.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.9095e-02 9.1865e-01 -3.2128e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.43875 0.44439 0.41911 0.01377 0.01480 0.00418 1.87114e-01 4.17403e-04 -5.7181748603e-01 -3.8428562785e-01
396.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.0578e-02 9.1865e-01 3.5804e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.41691 0.44430 0.44106 0.00898 -0.01713 0.00222 1.87113e-01 4.16760e-04 -5.7181524735e-01 -3.8428564816e-01
398.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.7828e-02 9.1868e-01 6.5285e-03 -2.5053e-04 4.0736e-01 9.7050e-06 0.43890 0.44419 0.41919 -0.01828 -0.00258 -0.00946 1.87111e-01 4.16430e-04 -5.7181330240e-01 -3.8428566681e-01
400.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -7.2647e-03 9.1864e-01 -3.6275e-02 -2.5053e-04 4.0736e-01 9.7050e-06 0.42582 0.44415 0.43232 0.00367 0.01720 0.01447 1.87110e-01 4.16454e-04 -5.7181168532e-01 -3.8428568384e-01
