# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
358.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.0018e-02 9.1951e-01 -2.4643e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43594 0.44536 0.42340 -0.01920 0.01131 0.00171 1.87788e-01 2.36321e-04 -5.7128470316e-01 -3.8326017519e-01
360.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.7939e-02 9.1946e-01 -3.1037e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42553 0.44546 0.43372 0.01734 0.01474 0.00147 1.87789e-01 2.36177e-04 -5.7128499849e-01 -3.8326019040e-01
362.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.8271e-02 9.1947e-01 4.6116e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43073 0.44548 0.42849 0.00838 -0.02149 -0.00177 1.87789e-01 2.36208e-04 -5.7128534705e-01 -3.8326020610e-01
364.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.8922e-02 9.1952e-01 2.1321e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.42991 0.44545 0.42934 -0.02314 -0.00095 -0.00018 1.87789e-01 2.36406e-04 -5.7128574001e-01 -3.8326022218e-01
366.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.4388e-02 9.1948e-01 -4.7168e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43060 0.44547 0.42863 0.00659 0.02206 0.00229 1.87789e-01 2.36750e-04 -5.7128616436e-01 -3.8326023848e-01
368.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.0232e-02 9.1946e-01 2.7932e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42550 0.44545 0.43374 0.01842 -0.01324 -0.00234 1.87789e-01 2.37218e-04 -5.7128660449e-01 -3.8326025480e-01
370.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.7671e-02 9.1951e-01 2.7900e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43651 0.44535 0.42283 -0.01813 -0.01276 -0.00064 1.87789e-01 2.37788e-04 -5.7128704429e-01 -3.8326027092e-01
372.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.2759e-02 9.1950e-01 -4.3664e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42294 0.44529 0.43646 -0.00587 0.02069 0.00568 1.87789e-01 2.38440e-04 -5.7128746900e-01 -3.8326028658e-01
374.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -4.4435e-02 9.1945e-01 1.9715e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43255 0.44525 0.42691 0.02066 -0.00137 -0.01026 1.87788e-01 2.39157e-04 -5.7128786657e-01 -3.8326030155e-01
376.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.5301e-02 9.1949e-01 3.8905e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43376 0.44513 0.42581 -0.00798 -0.01817 0.01160 1.87788e-01 2.39914e-04 -5.7128822841e-01 -3.8326031566e-01
378.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.8892e-02 9.1950e-01 -2.6836e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41892 0.44504 0.44074 -0.01367 0.01316 -0.00818 1.87788e-01 2.40685e-04 -5.7128854938e-01 -3.8326032879e-01
380.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.4394e-02 9.1946e-01 -1.7046e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44463 0.44500 0.41507 0.01637 0.00776 0.00066 1.87787e-01 2.41435e-04 -5.7128882726e-01 -3.8326034093e-01
382.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.0642e-03 9.1947e-01 3.6028e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41648 0.44492 0.44331 0.00125 -0.01729 0.00827 1.87787e-01 2.42124e-04 -5.7128906198e-01 -3.8326035210e-01
384.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.2630e-02 9.1949e-01 -9.6159e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.43670 0.44485 0.42316 -0.01592 0.00500 -0.01504 1.87786e-01 2.42712e-04 -5.7128925463e-01 -3.8326036243e-01
386.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.1442e-02 9.1946e-01 -2.5998e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43287 0.44484 0.42700 0.01030 0.01250 0.01673 1.87786e-01 2.43158e-04 -5.7128940665e-01 -3.8326037209e-01
388.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.6168e-02 9.1946e-01 2.8808e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41791 0.44482 0.44199 0.00747 -0.01403 -0.01241 1.87786e-01 2.43429e-04 -5.7128951902e-01 -3.8326038129e-01
390.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.1757e-02 9.1949e-01 3.1968e-03 -2.4861e-04 4.0847e-01 3.7426e-05 0.44700 0.44478 0.41293 -0.01572 -0.00152 0.00354 1.87786e-01 2.43496e-04 -5.7128959177e-01 -3.8326039024e-01
392.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.0409e-02 9.1947e-01 -3.1153e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.41398 0.44481 0.44592 0.00464 0.01522 0.00657 1.87786e-01 2.43344e-04 -5.7128962360e-01 -3.8326039919e-01
394.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.6150e-02 9.1945e-01 2.1754e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43926 0.44485 0.42059 0.01256 -0.01031 -0.01413 1.87786e-01 2.42970e-04 -5.7128961180e-01 -3.8326040838e-01
396.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.0288e-02 9.1949e-01 1.6083e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.43014 0.44486 0.42972 -0.01473 -0.00802 0.01641 1.87787e-01 2.42386e-04 -5.7128955235e-01 -3.8326041805e-01
398.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 3.0003e-03 9.1948e-01 -3.6066e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.42094 0.44492 0.43884 -0.00215 0.01730 -0.01285 1.87787e-01 2.41624e-04 -5.7128944033e-01 -3.8326042839e-01
400.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.7318e-02 9.1946e-01 1.0338e-02 -2.4861e-04 4.0847e-01 3.7426e-05 0.44354 0.44501 0.41615 0.01767 -0.00443 0.00525 1.87788e-01 2.40734e-04 -5.7128927059e-01 -3.8326043958e-01
