# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
354.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.6618e-02 9.1877e-01 -3.1474e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41827 0.44147 0.44055 -0.00815 0.01524 -0.00937 1.86048e-01 4.16934e-04 -5.7210306925e-01 -3.8563781531e-01
356.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.5538e-02 9.1874e-01 -4.6544e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44419 0.44148 0.41463 0.01692 0.00213 0.00122 1.86048e-01 4.17303e-04 -5.7210319192e-01 -3.8563790295e-01
358.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 7.7595e-03 9.1877e-01 3.3977e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41652 0.44145 0.44233 -0.00407 -0.01644 0.00760 1.86048e-01 4.17547e-04 -5.7210334158e-01 -3.8563798859e-01
360.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.8124e-02 9.1878e-01 -2.0161e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43561 0.44144 0.42325 -0.01390 0.00969 -0.01364 1.86048e-01 4.17574e-04 -5.7210351803e-01 -3.8563807329e-01
362.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.9976e-02 9.1875e-01 -1.9650e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43218 0.44148 0.42663 0.01414 0.00958 0.01453 1.86048e-01 4.17310e-04 -5.7210371659e-01 -3.8563815822e-01
364.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -8.3982e-03 9.1876e-01 3.5044e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41896 0.44149 0.43984 0.00394 -0.01689 -0.01002 1.86049e-01 4.16710e-04 -5.7210392833e-01 -3.8563824459e-01
366.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.5832e-02 9.1880e-01 -5.3300e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44327 0.44149 0.41553 -0.01754 0.00231 0.00206 1.86050e-01 4.15770e-04 -5.7210414026e-01 -3.8563833367e-01
368.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.8813e-02 9.1877e-01 -3.3141e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41745 0.44156 0.44128 0.00850 0.01603 0.00611 1.86051e-01 4.14534e-04 -5.7210433572e-01 -3.8563842667e-01
370.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.6047e-02 9.1877e-01 2.9451e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43504 0.44160 0.42364 0.01243 -0.01392 -0.01125 1.86053e-01 4.13093e-04 -5.7210449488e-01 -3.8563852467e-01
372.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.7035e-02 9.1882e-01 1.4286e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43128 0.44161 0.42739 -0.01783 -0.00713 0.01157 1.86054e-01 4.11580e-04 -5.7210459550e-01 -3.8563862854e-01
374.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.8002e-04 9.1880e-01 -4.1530e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42154 0.44168 0.43706 -0.00073 0.01974 -0.00738 1.86056e-01 4.10147e-04 -5.7210461405e-01 -3.8563873880e-01
376.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.1134e-02 9.1878e-01 1.3363e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43878 0.44175 0.41974 0.01936 -0.00608 0.00093 1.86057e-01 4.08948e-04 -5.7210452724e-01 -3.8563885553e-01
378.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 2.6122e-02 9.1883e-01 3.4756e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42229 0.44176 0.43622 -0.01245 -0.01665 0.00467 1.86057e-01 4.08101e-04 -5.7210431390e-01 -3.8563897834e-01
380.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.4153e-02 9.1882e-01 -3.7395e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43108 0.44180 0.42739 -0.01188 0.01756 -0.00696 1.86057e-01 4.07667e-04 -5.7210395716e-01 -3.8563910631e-01
382.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.4616e-02 9.1878e-01 -1.1504e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43222 0.44188 0.42617 0.02079 0.00558 0.00527 1.86057e-01 4.07631e-04 -5.7210344681e-01 -3.8563923813e-01
384.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.8169e-03 9.1880e-01 4.5840e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42406 0.44187 0.43434 -0.00152 -0.02168 -0.00098 1.86056e-01 4.07902e-04 -5.7210278130e-01 -3.8563937219e-01
386.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 4.1974e-02 9.1882e-01 -1.8058e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43277 0.44186 0.42564 -0.02010 0.00850 -0.00328 1.86054e-01 4.08340e-04 -5.7210196925e-01 -3.8563950681e-01
388.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.1233e-02 9.1877e-01 -3.4450e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42980 0.44191 0.42857 0.01453 0.01622 0.00497 1.86053e-01 4.08791e-04 -5.7210102981e-01 -3.8563964040e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.3077e-02 9.1877e-01 3.9755e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42433 0.44189 0.43407 0.01052 -0.01888 -0.00302 1.86051e-01 4.09128e-04 -5.7209999170e-01 -3.8563977162e-01
392.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 4.3742e-02 9.1880e-01 8.2874e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43580 0.44182 0.42268 -0.02100 -0.00375 -0.00167 1.86050e-01 4.09285e-04 -5.7209889096e-01 -3.8563989946e-01
394.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -6.9760e-03 9.1876e-01 -4.3772e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42490 0.44182 0.43358 0.00327 0.02069 0.00662 1.86048e-01 4.09265e-04 -5.7209776762e-01 -3.8564002319e-01
396.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.8835e-02 9.1874e-01 1.9885e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42816 0.44179 0.43036 0.01803 -0.00971 -0.00905 1.86047e-01 4.09135e-04 -5.7209666186e-01 -3.8564014235e-01
398.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.0054e-02 9.1878e-01 2.8664e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43661 0.44170 0.42200 -0.01478 -0.01342 0.00723 1.86046e-01 4.08998e-04 -5.7209561052e-01 -3.8564025668e-01
400.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.5710e-02 9.1876e-01 -3.7352e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41810 0.44166 0.44056 -0.00748 0.01792 -0.00147 1.86045e-01 4.08958e-04 -5.7209464429e-01 -3.8564036609e-01
