# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -8.2464e-03 9.1274e-01 4.4554e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42528 0.44722 0.42810 0.00429 -0.02104 -0.01471 1.85846e-01 1.46161e-03 -5.7240094623e-01 -3.8509369245e-01
354.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.6571e-02 9.1282e-01 -7.3126e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43463 0.44728 0.41866 -0.02237 0.00283 0.01002 1.85856e-01 1.45525e-03 -5.7240498290e-01 -3.8509418409e-01
356.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.3210e-02 9.1281e-01 -4.4508e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41651 0.44741 0.43661 0.01016 0.02119 -0.00327 1.85862e-01 1.45172e-03 -5.7240892874e-01 -3.8509472078e-01
358.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.7232e-02 9.1282e-01 3.6536e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43424 0.44751 0.41874 0.01753 -0.01687 -0.00228 1.85866e-01 1.45144e-03 -5.7241247483e-01 -3.8509529752e-01
360.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.6687e-02 9.1287e-01 2.4406e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42319 0.44753 0.42974 -0.02203 -0.01173 0.00437 1.85865e-01 1.45420e-03 -5.7241528528e-01 -3.8509590581e-01
362.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.5623e-03 9.1282e-01 -5.3287e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42603 0.44761 0.42682 -0.00443 0.02493 -0.00278 1.85861e-01 1.45917e-03 -5.7241704484e-01 -3.8509653454e-01
364.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -5.4316e-02 9.1276e-01 7.4036e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42744 0.44767 0.42534 0.02517 -0.00350 -0.00064 1.85855e-01 1.46511e-03 -5.7241752020e-01 -3.8509717137e-01
366.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.2623e-02 9.1277e-01 4.8611e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42799 0.44762 0.42485 -0.01104 -0.02272 0.00304 1.85848e-01 1.47078e-03 -5.7241661691e-01 -3.8509780407e-01
368.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8015e-02 9.1274e-01 -3.6222e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42079 0.44758 0.43212 -0.01789 0.01723 -0.00219 1.85841e-01 1.47532e-03 -5.7241441060e-01 -3.8509842155e-01
370.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.5503e-02 9.1266e-01 -2.4923e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43484 0.44757 0.41811 0.02135 0.01129 -0.00224 1.85834e-01 1.47849e-03 -5.7241113869e-01 -3.8509901433e-01
372.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.9255e-03 9.1265e-01 4.8503e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41929 0.44746 0.43380 0.00384 -0.02298 0.00839 1.85827e-01 1.48061e-03 -5.7240715449e-01 -3.8509957489e-01
374.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.6203e-02 9.1265e-01 -6.1223e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42835 0.44734 0.42491 -0.02205 0.00350 -0.01315 1.85820e-01 1.48230e-03 -5.7240286055e-01 -3.8510009775e-01
376.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.0262e-02 9.1257e-01 -4.0151e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43324 0.44728 0.42011 0.00995 0.01877 0.01367 1.85814e-01 1.48423e-03 -5.7239864322e-01 -3.8510057973e-01
378.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.0207e-02 9.1254e-01 2.9992e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41239 0.44719 0.44109 0.01367 -0.01480 -0.00879 1.85807e-01 1.48687e-03 -5.7239482585e-01 -3.8510102001e-01
380.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 3.5524e-02 9.1254e-01 1.6704e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44502 0.44707 0.40862 -0.01759 -0.00748 -0.00035 1.85800e-01 1.49036e-03 -5.7239164692e-01 -3.8510142014e-01
382.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.3748e-03 9.1248e-01 -3.7489e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41080 0.44703 0.44291 -0.00090 0.01816 0.01067 1.85793e-01 1.49458e-03 -5.7238926007e-01 -3.8510178376e-01
384.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.4800e-02 9.1243e-01 1.0172e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.43503 0.44700 0.41873 0.01652 -0.00538 -0.01838 1.85786e-01 1.49917e-03 -5.7238774789e-01 -3.8510211626e-01
386.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.0719e-02 9.1244e-01 2.6938e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42996 0.44693 0.42388 -0.01064 -0.01299 0.02047 1.85781e-01 1.50364e-03 -5.7238714092e-01 -3.8510242436e-01
388.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.5985e-02 9.1242e-01 -2.9193e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41322 0.44691 0.44064 -0.00802 0.01436 -0.01592 1.85777e-01 1.50749e-03 -5.7238743558e-01 -3.8510271566e-01
390.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.3631e-02 9.1238e-01 -4.1820e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44706 0.44694 0.40676 0.01623 0.00208 0.00613 1.85775e-01 1.51021e-03 -5.7238860743e-01 -3.8510299836e-01
392.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 8.2947e-03 9.1241e-01 3.2566e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.40675 0.44693 0.44706 -0.00417 -0.01602 0.00555 1.85776e-01 1.51138e-03 -5.7239061860e-01 -3.8510328102e-01
394.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.7176e-02 9.1243e-01 -2.1091e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44069 0.44695 0.41309 -0.01375 0.00999 -0.01516 1.85779e-01 1.51068e-03 -5.7239341932e-01 -3.8510357238e-01
396.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.1669e-02 9.1243e-01 -1.8950e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.42340 0.44702 0.43027 0.01483 0.00960 0.01951 1.85785e-01 1.50795e-03 -5.7239694445e-01 -3.8510388121e-01
398.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.5551e-03 9.1248e-01 3.7765e-02 -2.4907e-04 4.0722e-01 -1.2578e-05 0.41959 0.44706 0.43401 0.00392 -0.01812 -0.01743 1.85794e-01 1.50322e-03 -5.7240110614e-01 -3.8510421607e-01
400.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9633e-02 9.1256e-01 -6.8635e-03 -2.4907e-04 4.0722e-01 -1.2578e-05 0.44122 0.44710 0.41229 -0.01936 0.00265 0.01014 1.85804e-01 1.49678e-03 -5.7240578414e-01 -3.8510458497e-01
