# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
352.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.6910e-02 9.1958e-01 -1.0533e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43727 0.44653 0.42686 0.02217 0.00545 0.01200 1.88303e-01 1.59682e-04 -5.7022579034e-01 -3.8176335677e-01
354.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 6.3443e-03 9.1962e-01 4.8670e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42180 0.44658 0.44228 -0.00290 -0.02342 -0.00541 1.88303e-01 1.59374e-04 -5.7022587069e-01 -3.8176337296e-01
356.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4207e-02 9.1964e-01 -2.4357e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44171 0.44665 0.42230 -0.02156 0.01123 -0.00210 1.88304e-01 1.59000e-04 -5.7022593214e-01 -3.8176339012e-01
358.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.9764e-02 9.1959e-01 -3.4769e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42723 0.44677 0.43665 0.01845 0.01674 0.00668 1.88304e-01 1.58601e-04 -5.7022597206e-01 -3.8176340818e-01
360.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.0234e-02 9.1961e-01 4.9519e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43054 0.44680 0.43332 0.00954 -0.02353 -0.00636 1.88304e-01 1.58238e-04 -5.7022599234e-01 -3.8176342702e-01
362.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 5.3426e-02 9.1965e-01 1.6780e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43679 0.44680 0.42706 -0.02565 -0.00095 0.00204 1.88305e-01 1.57983e-04 -5.7022599938e-01 -3.8176344643e-01
364.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7090e-02 9.1960e-01 -5.1711e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42814 0.44685 0.43566 0.00786 0.02450 0.00311 1.88305e-01 1.57896e-04 -5.7022600332e-01 -3.8176346611e-01
366.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3331e-02 9.1960e-01 3.2618e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43088 0.44684 0.43293 0.02023 -0.01567 -0.00553 1.88305e-01 1.58010e-04 -5.7022601665e-01 -3.8176348574e-01
368.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4031e-02 9.1965e-01 2.8641e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43823 0.44675 0.42568 -0.02136 -0.01347 0.00330 1.88304e-01 1.58317e-04 -5.7022605260e-01 -3.8176350502e-01
370.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.0998e-02 9.1962e-01 -5.0674e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42360 0.44672 0.44033 -0.00519 0.02418 0.00266 1.88304e-01 1.58770e-04 -5.7022612350e-01 -3.8176352365e-01
372.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.0520e-02 9.1959e-01 6.2834e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43734 0.44667 0.42664 0.02381 -0.00347 -0.00905 1.88303e-01 1.59296e-04 -5.7022623954e-01 -3.8176354143e-01
374.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.2120e-02 9.1963e-01 4.2935e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43393 0.44654 0.43019 -0.01127 -0.02043 0.01201 1.88303e-01 1.59818e-04 -5.7022640808e-01 -3.8176355824e-01
376.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0396e-02 9.1963e-01 -3.5312e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42217 0.44646 0.44202 -0.01458 0.01722 -0.00925 1.88303e-01 1.60270e-04 -5.7022663351e-01 -3.8176357406e-01
378.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.2993e-02 9.1958e-01 -1.5577e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44682 0.44642 0.41741 0.02064 0.00708 0.00140 1.88303e-01 1.60611e-04 -5.7022691745e-01 -3.8176358894e-01
380.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.4698e-04 9.1962e-01 4.3489e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41873 0.44632 0.44560 -0.00100 -0.02113 0.00825 1.88303e-01 1.60829e-04 -5.7022725903e-01 -3.8176360300e-01
382.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.8183e-02 9.1964e-01 -1.7278e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43835 0.44625 0.42605 -0.01876 0.00859 -0.01529 1.88303e-01 1.60936e-04 -5.7022765523e-01 -3.8176361641e-01
384.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.0648e-02 9.1959e-01 -2.8750e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43646 0.44626 0.42794 0.01478 0.01387 0.01638 1.88304e-01 1.60964e-04 -5.7022810089e-01 -3.8176362937e-01
386.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.5220e-02 9.1961e-01 3.8340e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41890 0.44623 0.44553 0.00711 -0.01881 -0.01079 1.88304e-01 1.60956e-04 -5.7022858853e-01 -3.8176364210e-01
388.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.0667e-02 9.1965e-01 -1.4889e-03 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44930 0.44620 0.41515 -0.02014 0.00058 0.00082 1.88304e-01 1.60955e-04 -5.7022910790e-01 -3.8176365483e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.7961e-02 9.1961e-01 -3.8167e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.41823 0.44626 0.44616 0.00828 0.01864 0.00928 1.88305e-01 1.60999e-04 -5.7022964530e-01 -3.8176366777e-01
392.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.9830e-02 9.1961e-01 3.1210e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43765 0.44630 0.42669 0.01444 -0.01503 -0.01523 1.88305e-01 1.61117e-04 -5.7023018301e-01 -3.8176368113e-01
394.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.0723e-02 9.1965e-01 1.5787e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.43665 0.44632 0.42767 -0.01986 -0.00805 0.01471 1.88306e-01 1.61315e-04 -5.7023069881e-01 -3.8176369510e-01
396.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -9.6603e-04 9.1962e-01 -4.5981e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42052 0.44643 0.44369 -0.00025 0.02212 -0.00840 1.88306e-01 1.61580e-04 -5.7023116614e-01 -3.8176370981e-01
398.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4843e-02 9.1960e-01 1.7438e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.44502 0.44653 0.41908 0.02144 -0.00802 -0.00042 1.88306e-01 1.61873e-04 -5.7023155512e-01 -3.8176372538e-01
400.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.2693e-02 9.1965e-01 3.6400e-02 -2.5171e-04 4.0953e-01 -4.9576e-05 0.42332 0.44656 0.44074 -0.01562 -0.01776 0.00747 1.88306e-01 1.62133e-04 -5.7023183469e-01 -3.8176374185e-01
