# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
348.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.7083e-02 9.1821e-01 2.6333e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41994 0.44552 0.43903 0.01704 -0.01313 -0.01220 1.87366e-01 4.25492e-04 -5.7157087273e-01 -3.8377939555e-01
350.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.5080e-02 9.1825e-01 2.3282e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44574 0.44537 0.41338 -0.01743 -0.01072 0.00507 1.87365e-01 4.25916e-04 -5.7157034413e-01 -3.8377941186e-01
352.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 7.6780e-03 9.1822e-01 -3.9648e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41230 0.44531 0.44690 -0.00349 0.01920 0.00531 1.87364e-01 4.26523e-04 -5.7156989937e-01 -3.8377942662e-01
354.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.8477e-02 9.1819e-01 6.8514e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44144 0.44526 0.41781 0.01834 -0.00379 -0.01484 1.87363e-01 4.27343e-04 -5.7156954297e-01 -3.8377944007e-01
356.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9778e-02 9.1823e-01 3.1047e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42822 0.44517 0.43112 -0.01016 -0.01505 0.01951 1.87361e-01 4.28320e-04 -5.7156926679e-01 -3.8377945255e-01
358.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.9645e-02 9.1821e-01 -3.0452e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41976 0.44516 0.43960 -0.00982 0.01490 -0.01721 1.87360e-01 4.29330e-04 -5.7156905260e-01 -3.8377946444e-01
360.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6382e-02 9.1818e-01 -6.5932e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44756 0.44519 0.41177 0.01752 0.00325 0.00864 1.87359e-01 4.30204e-04 -5.7156887471e-01 -3.8377947615e-01
362.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 7.7532e-03 9.1820e-01 3.5973e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41025 0.44518 0.44909 -0.00385 -0.01767 0.00291 1.87358e-01 4.30749e-04 -5.7156870217e-01 -3.8377948809e-01
364.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.0451e-02 9.1821e-01 -2.2511e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44369 0.44522 0.41561 -0.01530 0.01057 -0.01298 1.87358e-01 4.30779e-04 -5.7156850091e-01 -3.8377950066e-01
366.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.4578e-02 9.1817e-01 -2.1235e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42549 0.44533 0.43370 0.01616 0.01065 0.01782 1.87359e-01 4.30137e-04 -5.7156823600e-01 -3.8377951423e-01
368.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.0655e-03 9.1820e-01 4.1466e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42327 0.44539 0.43586 0.00417 -0.01987 -0.01598 1.87360e-01 4.28730e-04 -5.7156787457e-01 -3.8377952909e-01
370.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.3340e-02 9.1823e-01 -8.4145e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44261 0.44547 0.41643 -0.02108 0.00335 0.00882 1.87361e-01 4.26560e-04 -5.7156738950e-01 -3.8377954544e-01
372.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.4938e-02 9.1820e-01 -4.0550e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41539 0.44562 0.44351 0.01102 0.01954 0.00017 1.87363e-01 4.23747e-04 -5.7156676399e-01 -3.8377956338e-01
374.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.1907e-02 9.1822e-01 3.8467e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43914 0.44573 0.41964 0.01528 -0.01787 -0.00705 1.87366e-01 4.20539e-04 -5.7156599626e-01 -3.8377958287e-01
376.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.8328e-02 9.1827e-01 1.7403e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42628 0.44579 0.43243 -0.02288 -0.00873 0.00928 1.87368e-01 4.17280e-04 -5.7156510334e-01 -3.8377960376e-01
378.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 7.7058e-06 9.1825e-01 -5.3865e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42697 0.44592 0.43162 -0.00068 0.02527 -0.00691 1.87370e-01 4.14348e-04 -5.7156412231e-01 -3.8377962578e-01
380.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.2876e-02 9.1823e-01 1.7159e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43323 0.44601 0.42527 0.02463 -0.00786 0.00236 1.87371e-01 4.12062e-04 -5.7156310786e-01 -3.8377964861e-01
382.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.3002e-02 9.1829e-01 4.4454e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42739 0.44600 0.43112 -0.01568 -0.02095 0.00102 1.87372e-01 4.10602e-04 -5.7156212585e-01 -3.8377967189e-01
384.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.0894e-02 9.1827e-01 -4.6194e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42754 0.44601 0.43097 -0.01470 0.02166 -0.00092 1.87372e-01 4.09968e-04 -5.7156124405e-01 -3.8377969527e-01
386.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.3697e-02 9.1822e-01 -1.4909e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43284 0.44602 0.42565 0.02500 0.00672 -0.00253 1.87371e-01 4.10014e-04 -5.7156052239e-01 -3.8377971840e-01
388.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.5293e-03 9.1826e-01 5.3702e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42765 0.44591 0.43096 -0.00185 -0.02527 0.00686 1.87370e-01 4.10528e-04 -5.7156000523e-01 -3.8377974092e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.7610e-02 9.1827e-01 -1.9925e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42554 0.44580 0.43318 -0.02253 0.00981 -0.00875 1.87369e-01 4.11321e-04 -5.7155971733e-01 -3.8377976253e-01
392.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.3796e-02 9.1821e-01 -3.7321e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43959 0.44575 0.41920 0.01615 0.01721 0.00598 1.87368e-01 4.12281e-04 -5.7155966376e-01 -3.8377978292e-01
394.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.3168e-02 9.1823e-01 4.1628e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41564 0.44561 0.44328 0.01016 -0.02011 0.00116 1.87367e-01 4.13381e-04 -5.7155983314e-01 -3.8377980188e-01
396.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.3910e-02 9.1826e-01 6.2670e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44157 0.44547 0.41750 -0.02132 -0.00242 -0.00993 1.87366e-01 4.14644e-04 -5.7156020255e-01 -3.8377981929e-01
398.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -9.9359e-03 9.1822e-01 -4.1527e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42492 0.44540 0.43422 0.00507 0.01977 0.01638 1.87365e-01 4.16096e-04 -5.7156074294e-01 -3.8377983516e-01
400.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.3824e-02 9.1820e-01 2.2589e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42380 0.44532 0.43543 0.01576 -0.01139 -0.01722 1.87364e-01 4.17731e-04 -5.7156142381e-01 -3.8377984960e-01
