# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
348.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.7422e-03 9.1446e-01 -3.9572e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42394 0.44481 0.42888 -0.00465 0.01864 -0.01811 1.85630e-01 1.09884e-03 -5.7303166125e-01 -3.8630292696e-01
350.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.3209e-02 9.1446e-01 5.6778e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43715 0.44493 0.41552 0.02030 -0.00204 0.01281 1.85635e-01 1.09441e-03 -5.7303287570e-01 -3.8630315835e-01
352.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0126e-02 9.1453e-01 4.0750e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41200 0.44500 0.44059 -0.00914 -0.01960 -0.00446 1.85641e-01 1.09030e-03 -5.7303425007e-01 -3.8630341827e-01
354.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.3475e-02 9.1455e-01 -3.4689e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43868 0.44512 0.41377 -0.01646 0.01575 -0.00337 1.85645e-01 1.08711e-03 -5.7303570227e-01 -3.8630370801e-01
356.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6176e-02 9.1452e-01 -2.2747e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41903 0.44528 0.43324 0.02108 0.01110 0.00776 1.85648e-01 1.08534e-03 -5.7303711785e-01 -3.8630402659e-01
358.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.3197e-03 9.1456e-01 5.2184e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42745 0.44534 0.42473 0.00406 -0.02437 -0.00778 1.85649e-01 1.08514e-03 -5.7303834957e-01 -3.8630437048e-01
360.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.3062e-02 9.1458e-01 -8.9365e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42802 0.44540 0.42409 -0.02506 0.00380 0.00472 1.85648e-01 1.08624e-03 -5.7303922762e-01 -3.8630473382e-01
362.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.5563e-02 9.1452e-01 -4.9300e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42423 0.44549 0.42777 0.01152 0.02296 -0.00128 1.85647e-01 1.08791e-03 -5.7303958356e-01 -3.8630510904e-01
364.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.9947e-02 9.1451e-01 3.8637e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42517 0.44550 0.42682 0.01830 -0.01810 0.00003 1.85645e-01 1.08924e-03 -5.7303928486e-01 -3.8630548785e-01
366.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.7811e-02 9.1456e-01 2.5378e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42925 0.44542 0.42282 -0.02266 -0.01170 -0.00197 1.85643e-01 1.08944e-03 -5.7303826972e-01 -3.8630586215e-01
368.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 8.7999e-03 9.1452e-01 -5.2781e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42317 0.44540 0.42895 -0.00400 0.02463 0.00593 1.85642e-01 1.08814e-03 -5.7303656812e-01 -3.8630622477e-01
370.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.1763e-02 9.1449e-01 6.8728e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42503 0.44533 0.42717 0.02385 -0.00380 -0.00923 1.85642e-01 1.08553e-03 -5.7303429928e-01 -3.8630656977e-01
372.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.1047e-02 9.1454e-01 4.4325e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43360 0.44517 0.41879 -0.01069 -0.02058 0.00912 1.85643e-01 1.08224e-03 -5.7303164578e-01 -3.8630689267e-01
374.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.2960e-02 9.1454e-01 -3.2923e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41306 0.44505 0.43946 -0.01532 0.01591 -0.00438 1.85643e-01 1.07911e-03 -5.7302881495e-01 -3.8630719042e-01
376.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.9996e-02 9.1449e-01 -2.0048e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44164 0.44497 0.41099 0.01896 0.00877 -0.00390 1.85642e-01 1.07685e-03 -5.7302600145e-01 -3.8630746151e-01
378.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.9147e-03 9.1451e-01 4.0946e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41445 0.44483 0.43835 0.00184 -0.01961 0.01271 1.85640e-01 1.07596e-03 -5.7302336158e-01 -3.8630770592e-01
380.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.7321e-02 9.1452e-01 -8.5853e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42999 0.44471 0.42295 -0.01799 0.00466 -0.01844 1.85637e-01 1.07656e-03 -5.7302100273e-01 -3.8630792504e-01
382.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.0556e-02 9.1446e-01 -3.0625e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43382 0.44467 0.41917 0.01009 0.01438 0.01841 1.85632e-01 1.07853e-03 -5.7301898555e-01 -3.8630812146e-01
384.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.0498e-02 9.1444e-01 2.8002e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40982 0.44461 0.44326 0.00928 -0.01391 -0.01208 1.85628e-01 1.08150e-03 -5.7301733371e-01 -3.8630829868e-01
386.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.1593e-02 9.1445e-01 7.3905e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44772 0.44454 0.40544 -0.01575 -0.00339 0.00128 1.85623e-01 1.08500e-03 -5.7301604615e-01 -3.8630846087e-01
388.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.8697e-03 9.1439e-01 -3.1876e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40779 0.44455 0.44537 0.00271 0.01552 0.01038 1.85618e-01 1.08853e-03 -5.7301510853e-01 -3.8630861262e-01
390.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7572e-02 9.1437e-01 1.7019e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43690 0.44456 0.41626 0.01325 -0.00839 -0.01890 1.85614e-01 1.09157e-03 -5.7301450230e-01 -3.8630875876e-01
392.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.6163e-02 9.1439e-01 1.8367e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42797 0.44455 0.42519 -0.01295 -0.00922 0.02133 1.85612e-01 1.09365e-03 -5.7301421086e-01 -3.8630890431e-01
394.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.5682e-03 9.1437e-01 -3.3053e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41421 0.44461 0.43889 -0.00386 0.01592 -0.01694 1.85611e-01 1.09434e-03 -5.7301422338e-01 -3.8630905437e-01
396.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.5488e-02 9.1435e-01 5.7796e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44538 0.44469 0.40764 0.01697 -0.00236 0.00745 1.85612e-01 1.09333e-03 -5.7301453661e-01 -3.8630921410e-01
398.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.8666e-02 9.1441e-01 3.2213e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40746 0.44473 0.44551 -0.00872 -0.01584 0.00365 1.85615e-01 1.09045e-03 -5.7301515526e-01 -3.8630938869e-01
400.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.4687e-02 9.1443e-01 -3.1411e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43968 0.44482 0.41318 -0.01257 0.01446 -0.01245 1.85621e-01 1.08575e-03 -5.7301609076e-01 -3.8630958319e-01
