# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
350.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.4862e-03 9.1862e-01 3.1354e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41637 0.44321 0.44124 0.00443 -0.01525 -0.01163 1.86765e-01 4.10800e-04 -5.7217436903e-01 -3.8499828758e-01
352.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.2670e-02 9.1865e-01 -3.8955e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44533 0.44321 0.41228 -0.01610 0.00158 0.00264 1.86766e-01 4.10537e-04 -5.7217523027e-01 -3.8499829401e-01
354.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6935e-02 9.1862e-01 -3.0558e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41406 0.44327 0.44348 0.00759 0.01480 0.00685 1.86768e-01 4.10339e-04 -5.7217637119e-01 -3.8499830078e-01
356.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.3809e-02 9.1863e-01 2.7279e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43670 0.44331 0.42078 0.01144 -0.01291 -0.01333 1.86769e-01 4.10182e-04 -5.7217774275e-01 -3.8499830800e-01
358.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.4944e-02 9.1868e-01 1.2330e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42959 0.44334 0.42785 -0.01681 -0.00637 0.01462 1.86771e-01 4.10050e-04 -5.7217928618e-01 -3.8499831573e-01
360.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2727e-03 9.1865e-01 -3.9621e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42039 0.44343 0.43695 -0.00015 0.01876 -0.01073 1.86773e-01 4.09941e-04 -5.7218093159e-01 -3.8499832402e-01
362.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.9196e-02 9.1865e-01 1.4657e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44026 0.44352 0.41698 0.01845 -0.00657 0.00375 1.86774e-01 4.09870e-04 -5.7218259773e-01 -3.8499833289e-01
364.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.7528e-02 9.1870e-01 3.2726e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41833 0.44355 0.43887 -0.01292 -0.01580 0.00314 1.86776e-01 4.09867e-04 -5.7218419367e-01 -3.8499834232e-01
366.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.2132e-02 9.1869e-01 -3.8986e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43412 0.44364 0.42298 -0.01103 0.01805 -0.00715 1.86777e-01 4.09975e-04 -5.7218562314e-01 -3.8499835229e-01
368.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6130e-02 9.1866e-01 -9.3261e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42825 0.44374 0.42874 0.02131 0.00464 0.00719 1.86778e-01 4.10237e-04 -5.7218679179e-01 -3.8499836273e-01
370.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 5.5244e-03 9.1870e-01 4.7135e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42541 0.44376 0.43156 -0.00261 -0.02219 -0.00422 1.86779e-01 4.10682e-04 -5.7218761681e-01 -3.8499837358e-01
372.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.3060e-02 9.1871e-01 -2.1339e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43164 0.44378 0.42530 -0.02049 0.00978 0.00061 1.86778e-01 4.11314e-04 -5.7218803752e-01 -3.8499838476e-01
374.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4760e-02 9.1866e-01 -3.5080e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42765 0.44385 0.42922 0.01596 0.01636 0.00125 1.86778e-01 4.12104e-04 -5.7218802475e-01 -3.8499839614e-01
376.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.2824e-02 9.1867e-01 4.3294e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42655 0.44383 0.43035 0.01034 -0.02036 -0.00025 1.86776e-01 4.12992e-04 -5.7218758675e-01 -3.8499840759e-01
378.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.7204e-02 9.1870e-01 7.0881e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43103 0.44378 0.42593 -0.02239 -0.00321 -0.00285 1.86774e-01 4.13900e-04 -5.7218676978e-01 -3.8499841895e-01
380.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.7799e-03 9.1865e-01 -4.6820e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42840 0.44378 0.42857 0.00412 0.02182 0.00582 1.86772e-01 4.14753e-04 -5.7218565303e-01 -3.8499843004e-01
382.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.0971e-02 9.1863e-01 2.2025e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42390 0.44373 0.43312 0.01879 -0.01074 -0.00626 1.86770e-01 4.15490e-04 -5.7218433869e-01 -3.8499844069e-01
384.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.2395e-02 9.1867e-01 2.9776e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43769 0.44362 0.41946 -0.01580 -0.01377 0.00297 1.86768e-01 4.16083e-04 -5.7218293969e-01 -3.8499845075e-01
386.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.6109e-02 9.1863e-01 -3.9506e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41789 0.44357 0.43932 -0.00746 0.01876 0.00327 1.86767e-01 4.16533e-04 -5.7218156748e-01 -3.8499846010e-01
388.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.1343e-02 9.1860e-01 -2.5112e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43647 0.44352 0.42079 0.01935 0.00063 -0.00994 1.86765e-01 4.16866e-04 -5.7218032226e-01 -3.8499846870e-01
390.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0675e-02 9.1863e-01 3.7145e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42775 0.44342 0.42963 -0.00580 -0.01761 0.01389 1.86764e-01 4.17122e-04 -5.7217928667e-01 -3.8499847656e-01
392.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.8985e-02 9.1863e-01 -2.2674e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42117 0.44335 0.43628 -0.01388 0.01110 -0.01290 1.86763e-01 4.17340e-04 -5.7217852320e-01 -3.8499848372e-01
394.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0816e-02 9.1859e-01 -1.8786e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44298 0.44333 0.41449 0.01473 0.00863 0.00677 1.86762e-01 4.17555e-04 -5.7217807454e-01 -3.8499849030e-01
396.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -6.5367e-03 9.1861e-01 3.3512e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41254 0.44326 0.44500 0.00257 -0.01629 0.00249 1.86762e-01 4.17784e-04 -5.7217796571e-01 -3.8499849643e-01
398.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.1926e-02 9.1863e-01 -7.0213e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44118 0.44321 0.41642 -0.01569 0.00351 -0.01144 1.86762e-01 4.18029e-04 -5.7217820686e-01 -3.8499850225e-01
400.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8931e-02 9.1859e-01 -2.7122e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42489 0.44322 0.43269 0.00898 0.01304 0.01663 1.86762e-01 4.18275e-04 -5.7217879593e-01 -3.8499850793e-01
